district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-06-09
Bidar,Basava Kalayana,Wheat,2200,2525,2500,2022-06-09
Dharwad,Hubli (Amaragol),Wheat,2030,2030,2030,2022-06-09
Bidar,Basava Kalayana,Wheat,2150,2150,2150,2022-06-09
Gadag,Gadag,Wheat,1543,2777,1996,2022-06-09
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-09
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-06-10
Gadag,Laxmeshwar,Wheat,1715,1906,1820,2022-06-10
Bijapur,Bijapur,Wheat,3200,3300,3250,2022-06-10
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-10
Dharwad,Hubli (Amaragol),Wheat,1969,1970,1969,2022-06-10
Bidar,Basava Kalayana,Wheat,2350,2500,2450,2022-06-10
Bidar,Bidar,Wheat,2000,3200,2800,2022-06-10
Bidar,Basava Kalayana,Wheat,2276,2276,2276,2022-06-10
Gadag,Gadag,Wheat,1602,4215,2125,2022-06-10
Mysore,Mysore (Bandipalya),Wheat,2800,3400,3100,2022-06-10
Bidar,Bidar,Wheat,2000,3200,2800,2022-06-11
Bidar,Basava Kalayana,Wheat,2000,2190,2100,2022-06-11
Bidar,Basava Kalayana,Wheat,2400,2500,2450,2022-06-11
Dharwad,Hubli (Amaragol),Wheat,1919,3669,2073,2022-06-11
Gadag,Gadag,Wheat,1489,4519,2199,2022-06-11
Belgaum,Ramdurga,Wheat,2500,2500,2500,2022-06-12
Bidar,Bidar,Wheat,2000,3200,2800,2022-06-13
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-13
Bijapur,Bijapur,Wheat,2600,2800,2700,2022-06-13
Bijapur,Bijapur,Wheat,3200,3300,3250,2022-06-13
Mysore,Mysore (Bandipalya),Wheat,3300,3800,3400,2022-06-13
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-06-13
Dharwad,Hubli (Amaragol),Wheat,1970,2510,2420,2022-06-13
Gadag,Laxmeshwar,Wheat,1902,3325,2729,2022-06-13
Gadag,Gadag,Wheat,1542,2643,2175,2022-06-13
Mysore,Mysore (Bandipalya),Wheat,3400,4000,3400,2022-06-14
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-14
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-06-14
Gadag,Nargunda,Wheat,2100,2100,2100,2022-06-14
Gadag,Gadag,Wheat,1827,2889,2389,2022-06-15
Bidar,Bidar,Wheat,2000,3200,2800,2022-06-15
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-06-15
Mysore,Mysore (Bandipalya),Wheat,3400,4000,3400,2022-06-15
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-15
Gadag,Gadag,Wheat,1579,4265,2069,2022-06-16
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-06-16
Mangalore(Dakshin Kannad),Mangalore,Wheat,1900,2300,2200,2022-06-16
Bidar,Bidar,Wheat,2000,3200,2800,2022-06-16
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-16
Bidar,Bidar,Wheat,2000,3200,2800,2022-06-17
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-06-17
Gadag,Gadag,Wheat,1555,2889,2268,2022-06-17
Gadag,Laxmeshwar,Wheat,1779,1821,1799,2022-06-17
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-17
Belgaum,Soundati,Wheat,2100,2100,2100,2022-06-18
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3400,2022-06-18
Dharwad,Hubli (Amaragol),Wheat,1759,3470,2219,2022-06-18
Hassan,Hassan,Wheat,3050,3050,3050,2022-06-18
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-18
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-06-18
Bidar,Bidar,Wheat,2000,3200,2800,2022-06-18
Bidar,Bidar,Wheat,2000,3200,2800,2022-06-20
Dharwad,Hubli (Amaragol),Wheat,1769,2022,1825,2022-06-20
Bidar,Basava Kalayana,Wheat,2251,2450,2400,2022-06-20
Bijapur,Bijapur,Wheat,3400,3500,3450,2022-06-20
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3200,2022-06-20
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-20
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-06-20
Bijapur,Bijapur,Wheat,2500,2800,2650,2022-06-20
Bidar,Basava Kalayana,Wheat,1980,2400,2100,2022-06-20
Gadag,Gadag,Wheat,1512,3327,2372,2022-06-20
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-06-21
Bidar,Basava Kalayana,Wheat,2170,2170,2170,2022-06-21
Koppal,Gangavathi,Wheat,1800,1800,1800,2022-06-21
Gadag,Gadag,Wheat,1527,3512,2071,2022-06-21
Mysore,Mysore (Bandipalya),Wheat,3700,3700,3700,2022-06-21
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-21
Bidar,Basava Kalayana,Wheat,2221,2400,2350,2022-06-21
Bidar,Bidar,Wheat,2000,3200,2800,2022-06-21
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-22
Bidar,Basava Kalayana,Wheat,2300,2425,2400,2022-06-22
Gadag,Nargunda,Wheat,2250,2250,2250,2022-06-22
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-06-22
Bidar,Basava Kalayana,Wheat,2100,2500,2200,2022-06-22
Dharwad,Hubli (Amaragol),Wheat,870,1970,1897,2022-06-22
Bidar,Bidar,Wheat,2000,3200,2800,2022-06-22
Gadag,Gadag,Wheat,1577,3215,2140,2022-06-22
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-06-23
Bidar,Basava Kalayana,Wheat,2100,2100,2100,2022-06-23
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-23
Gadag,Gadag,Wheat,1702,2544,1880,2022-06-23
Bijapur,Bijapur,Wheat,2800,2900,2850,2022-06-23
Gadag,Nargunda,Wheat,2300,2300,2300,2022-06-23
Bidar,Bidar,Wheat,2000,3200,2800,2022-06-23
Bidar,Basava Kalayana,Wheat,2200,2441,2400,2022-06-23
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-24
Gadag,Laxmeshwar,Wheat,1635,2645,2222,2022-06-24
Bidar,Basava Kalayana,Wheat,2300,2400,2325,2022-06-24
Bidar,Bidar,Wheat,2000,3200,2800,2022-06-24
Bidar,Basava Kalayana,Wheat,2200,2200,2200,2022-06-24
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-06-24
Gadag,Gadag,Wheat,1459,3016,1999,2022-06-25
Bidar,Basava Kalayana,Wheat,2251,2400,2325,2022-06-25
Mysore,Mysore (Bandipalya),Wheat,3200,3800,3400,2022-06-25
Bidar,Bidar,Wheat,2000,3200,2800,2022-06-25
Dharwad,Hubli (Amaragol),Wheat,1846,2511,1988,2022-06-25
Mysore,Mysore (Bandipalya),Wheat,3200,3500,3400,2022-06-26
Gadag,Gadag,Wheat,1727,4069,2099,2022-06-27
Bidar,Basava Kalayana,Wheat,2130,2130,2130,2022-06-27
Mysore,Mysore (Bandipalya),Wheat,2900,3400,3000,2022-06-27
Bidar,Bidar,Wheat,2000,2800,2500,2022-06-27
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-06-27
Bidar,Basava Kalayana,Wheat,2300,2400,2370,2022-06-27
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-28
Madikeri(Kodagu),Madikeri,Wheat,1108,1108,1108,2022-06-28
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-06-28
Gadag,Gadag,Wheat,2064,2075,2065,2022-06-28
Bidar,Basava Kalayana,Wheat,2300,2406,2350,2022-06-29
Bidar,Bidar,Wheat,2000,3200,2800,2022-06-29
Bidar,Basava Kalayana,Wheat,2180,2260,2200,2022-06-29
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-29
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-06-29
Bidar,Bidar,Wheat,2000,3200,2800,2022-06-30
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-06-30
Bidar,Basava Kalayana,Wheat,2250,2470,2431,2022-06-30
Dharwad,Hubli (Amaragol),Wheat,1870,1959,1870,2022-06-30
Bidar,Basava Kalayana,Wheat,2021,2320,2100,2022-06-30
Mysore,Mysore (Bandipalya),Wheat,2700,3400,2900,2022-06-30
Gadag,Gadag,Wheat,1100,2309,1447,2022-06-30
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-06-30
Bijapur,Bijapur,Wheat,2400,2600,2500,2022-06-30
Bidar,Basava Kalayana,Wheat,2279,2279,2279,2022-07-01
Gadag,Gadag,Wheat,1777,2201,2073,2022-07-01
Bidar,Basava Kalayana,Wheat,2400,2461,2450,2022-07-01
Belgaum,Ramdurga,Wheat,2500,2500,2500,2022-07-03
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-07-04
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-04
Gadag,Gadag,Wheat,1865,3859,2534,2022-07-04
Bidar,Basava Kalayana,Wheat,2100,2100,2100,2022-07-04
Mysore,Mysore (Bandipalya),Wheat,2900,3400,3100,2022-07-04
Bidar,Basava Kalayana,Wheat,2150,2500,2450,2022-07-04
Gadag,Laxmeshwar,Wheat,1811,2169,1959,2022-07-04
Bijapur,Bijapur,Wheat,2400,2600,2500,2022-07-04
Bidar,Basava Kalayana,Wheat,2230,2550,2450,2022-07-05
Bijapur,Bijapur,Wheat,2400,2600,2500,2022-07-05
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-05
Bidar,Basava Kalayana,Wheat,2100,2600,2300,2022-07-05
Bidar,Bidar,Wheat,1900,3200,2850,2022-07-05
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-07-05
Gadag,Gadag,Wheat,1827,3515,1904,2022-07-05
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-06
Gadag,Gadag,Wheat,1626,2633,1868,2022-07-06
Bidar,Basava Kalayana,Wheat,2300,2549,2400,2022-07-06
Dharwad,Hubli (Amaragol),Wheat,1912,2150,1926,2022-07-06
Bidar,Bidar,Wheat,2000,3200,2800,2022-07-06
Mysore,Mysore (Bandipalya),Wheat,2900,3400,3100,2022-07-06
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-07-06
Bidar,Basava Kalayana,Wheat,2000,2600,2200,2022-07-06
Bidar,Basava Kalayana,Wheat,2380,2581,2400,2022-07-07
Bidar,Basava Kalayana,Wheat,1800,2692,2500,2022-07-07
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-07
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-07-07
Mysore,Mysore (Bandipalya),Wheat,2900,3400,3200,2022-07-07
Bidar,Bidar,Wheat,2000,3200,2800,2022-07-07
Gadag,Gadag,Wheat,1833,1844,1840,2022-07-07
Bidar,Bidar,Wheat,1900,3200,2800,2022-07-08
Bidar,Basava Kalayana,Wheat,2000,2700,2100,2022-07-08
Bijapur,Bijapur,Wheat,2400,2550,2475,2022-07-08
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-08
Bidar,Basava Kalayana,Wheat,2000,2600,2500,2022-07-08
Mysore,Mysore (Bandipalya),Wheat,2900,3400,3000,2022-07-08
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-07-08
Gadag,Gadag,Wheat,1827,3215,2403,2022-07-08
Gadag,Laxmeshwar,Wheat,1810,2285,2099,2022-07-08
Bidar,Bidar,Wheat,1900,3200,2800,2022-07-09
Bidar,Basava Kalayana,Wheat,2100,2611,2100,2022-07-09
Dharwad,Hubli (Amaragol),Wheat,1869,3712,2323,2022-07-09
Gadag,Gadag,Wheat,1757,3815,2515,2022-07-09
Bidar,Basava Kalayana,Wheat,2100,2600,2480,2022-07-09
Belgaum,Ramdurga,Wheat,2200,2200,2200,2022-07-10
Mysore,Mysore (Bandipalya),Wheat,2700,2775,2700,2022-07-11
Bidar,Bidar,Wheat,1900,3200,2800,2022-07-11
Bidar,Basava Kalayana,Wheat,2100,2280,2200,2022-07-11
Bidar,Basava Kalayana,Wheat,2475,2555,2501,2022-07-11
Gadag,Laxmeshwar,Wheat,1789,2525,2253,2022-07-11
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-11
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-07-11
Gadag,Gadag,Wheat,1812,3339,1948,2022-07-11
Mysore,Mysore (Bandipalya),Wheat,2750,2800,2800,2022-07-12
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-12
Belgaum,Soundati,Wheat,2230,2230,2230,2022-07-12
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-07-12
Hassan,Arasikere,Wheat,2650,2825,2710,2022-07-12
Bidar,Bidar,Wheat,1900,3200,2800,2022-07-12
Bidar,Basava Kalayana,Wheat,2300,2500,2400,2022-07-12
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-07-13
Bidar,Bidar,Wheat,1900,3200,2800,2022-07-13
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-13
Mysore,Mysore (Bandipalya),Wheat,2700,2900,2800,2022-07-13
Gadag,Gadag,Wheat,1777,2629,2038,2022-07-14
Bijapur,Bijapur,Wheat,2200,2500,2350,2022-07-14
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-07-14
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-14
Bidar,Basava Kalayana,Wheat,2300,2500,2400,2022-07-15
Bidar,Bidar,Wheat,1900,3200,2800,2022-07-15
Bidar,Basava Kalayana,Wheat,2100,2250,2200,2022-07-15
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-07-15
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-15
Gadag,Gadag,Wheat,1250,3255,1981,2022-07-15
Gadag,Nargunda,Wheat,2500,2500,2500,2022-07-15
Bidar,Basava Kalayana,Wheat,2621,2621,2621,2022-07-16
Bidar,Basava Kalayana,Wheat,2200,2511,2475,2022-07-16
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-16
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-07-16
Belgaum,Ramdurga,Wheat,2300,2300,2300,2022-07-17
Dharwad,Hubli (Amaragol),Wheat,1969,1989,1979,2022-07-18
Gadag,Gadag,Wheat,1787,3659,2326,2022-07-18
Bijapur,Bijapur,Wheat,2100,2600,2350,2022-07-18
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-18
Bijapur,Bijapur,Wheat,2500,2550,2525,2022-07-18
Bidar,Bidar,Wheat,2000,3200,2800,2022-07-18
Mysore,Mysore (Bandipalya),Wheat,3111,3111,3111,2022-07-18
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-07-18
Bidar,Basava Kalayana,Wheat,2201,2541,2450,2022-07-18
Bidar,Basava Kalayana,Wheat,2000,2200,2100,2022-07-18
Bijapur,Bijapur,Wheat,2200,2500,2350,2022-07-19
Gadag,Gadag,Wheat,1359,3377,2228,2022-07-19
Bidar,Basava Kalayana,Wheat,2200,2570,2370,2022-07-19
Shimoga,Shimoga,Wheat,2600,2800,2700,2022-07-19
Bidar,Basava Kalayana,Wheat,2381,2532,2525,2022-07-19
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-07-19
Bijapur,Sindagi(Indi),Wheat,2600,2650,2625,2022-07-19
Bidar,Bidar,Wheat,2000,3200,2800,2022-07-20
Gadag,Gadag,Wheat,1389,2329,1942,2022-07-20
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-07-20
Shimoga,Shimoga,Wheat,2500,3000,2750,2022-07-20
Bidar,Basava Kalayana,Wheat,2350,2350,2350,2022-07-20
Bijapur,Bijapur,Wheat,2200,2500,2350,2022-07-20
Bidar,Basava Kalayana,Wheat,2320,2533,2450,2022-07-20
Bidar,Basava Kalayana,Wheat,2380,2550,2450,2022-07-21
Gadag,Gadag,Wheat,1939,2927,2274,2022-07-21
Mysore,Mysore (Bandipalya),Wheat,2850,3125,3000,2022-07-21
Bidar,Bidar,Wheat,2000,3200,2800,2022-07-21
Shimoga,Shimoga,Wheat,2500,2900,2700,2022-07-21
Bidar,Basava Kalayana,Wheat,2251,2600,2390,2022-07-21
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-07-21
Bijapur,Bijapur,Wheat,2200,2500,2350,2022-07-21
Gadag,Laxmeshwar,Wheat,3299,5500,4517,2022-07-22
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-07-22
Bidar,Basava Kalayana,Wheat,2210,2210,2210,2022-07-22
Gadag,Nargunda,Wheat,2500,2500,2500,2022-07-22
Bidar,Basava Kalayana,Wheat,2300,2476,2400,2022-07-22
Shimoga,Shimoga,Wheat,2500,2900,2700,2022-07-22
Bijapur,Bijapur,Wheat,2200,2500,2350,2022-07-22
Bidar,Bidar,Wheat,2000,3200,2800,2022-07-22
Bidar,Basava Kalayana,Wheat,2400,2511,2500,2022-07-23
Dharwad,Hubli (Amaragol),Wheat,1909,2082,2060,2022-07-23
Bidar,Basava Kalayana,Wheat,2400,2451,2425,2022-07-23
Gadag,Gadag,Wheat,1314,4013,2031,2022-07-23
Bidar,Bidar,Wheat,2000,3200,2800,2022-07-23
Belgaum,Ramdurga,Wheat,2200,2400,2300,2022-07-24
Mysore,Mysore (Bandipalya),Wheat,2845,2845,2845,2022-07-25
Gadag,Gadag,Wheat,1901,4251,2063,2022-07-25
Gadag,Nargunda,Wheat,2500,2500,2500,2022-07-25
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-07-25
Bijapur,Bijapur,Wheat,2000,2500,2350,2022-07-25
Bidar,Basava Kalayana,Wheat,2200,2550,2400,2022-07-25
Gadag,Nargunda,Wheat,2340,2350,2350,2022-07-25
Shimoga,Shimoga,Wheat,2500,2900,2700,2022-07-25
Bidar,Basava Kalayana,Wheat,2000,2381,2300,2022-07-25
Bidar,Basava Kalayana,Wheat,2300,2400,2350,2022-07-26
Hassan,Hassan,Wheat,2925,2925,2925,2022-07-26
Dharwad,Hubli (Amaragol),Wheat,1999,2210,2030,2022-07-26
Gadag,Gadag,Wheat,1817,2617,2059,2022-07-26
Shimoga,Shimoga,Wheat,2500,2900,2700,2022-07-26
Bidar,Basava Kalayana,Wheat,2500,2500,2500,2022-07-26
Bijapur,Bijapur,Wheat,2100,2500,2300,2022-07-26
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-07-26
Mysore,Mysore (Bandipalya),Wheat,3048,3048,3048,2022-07-27
Bidar,Basava Kalayana,Wheat,2001,2400,2300,2022-07-27
Gadag,Gadag,Wheat,1559,3112,2463,2022-07-27
Bijapur,Bijapur,Wheat,2100,2500,2300,2022-07-27
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-07-27
Bidar,Bidar,Wheat,2000,3200,2800,2022-07-27
Bidar,Basava Kalayana,Wheat,2370,2450,2371,2022-07-27
Shimoga,Shimoga,Wheat,2500,3000,2750,2022-07-27
Shimoga,Shimoga,Wheat,2500,3000,2750,2022-07-28
Bijapur,Bijapur,Wheat,2100,2500,2300,2022-07-28
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-07-28
Gadag,Nargunda,Wheat,2300,2300,2300,2022-07-28
Bijapur,Bijapur,Wheat,2100,2500,2300,2022-07-29
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-07-29
Bidar,Bidar,Wheat,1950,3200,2800,2022-07-29
Bijapur,Sindagi(Indi),Wheat,2500,2500,2500,2022-07-29
Bidar,Basava Kalayana,Wheat,2250,2400,2368,2022-07-29
Gadag,Gadag,Wheat,1000,3377,1593,2022-07-29
Bidar,Basava Kalayana,Wheat,2491,2491,2491,2022-07-29
Shimoga,Shimoga,Wheat,2500,3000,2750,2022-07-29
Bidar,Basava Kalayana,Wheat,2500,2500,2500,2022-07-30
Gadag,Gadag,Wheat,1514,3412,2245,2022-07-30
Bidar,Bidar,Wheat,1950,3200,2800,2022-07-30
Mysore,Mysore (Bandipalya),Wheat,3124,3124,3124,2022-07-30
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-07-30
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-07-30
Bidar,Basava Kalayana,Wheat,2300,2453,2380,2022-07-30
Belgaum,Ramdurga,Wheat,2300,2500,2400,2022-07-31
Bijapur,Bijapur,Wheat,2100,2500,2300,2022-08-01
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-01
Mysore,Mysore (Bandipalya),Wheat,2840,3005,2890,2022-08-01
Bidar,Bidar,Wheat,2000,3200,2800,2022-08-01
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-08-01
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-08-02
Mysore,Mysore (Bandipalya),Wheat,2500,3100,3000,2022-08-02
Bagalkot,Badami,Wheat,2400,2400,2400,2022-08-02
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-02
Bidar,Basava Kalayana,Wheat,2330,2497,2450,2022-08-03
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-08-03
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-03
Bidar,Bidar,Wheat,2000,3200,2800,2022-08-03
Gadag,Gadag,Wheat,1627,3143,2502,2022-08-03
Mysore,Mysore (Bandipalya),Wheat,3250,3400,3300,2022-08-03
Bidar,Basava Kalayana,Wheat,2300,2420,2401,2022-08-03
Bidar,Bidar,Wheat,1950,3200,2800,2022-08-04
Gadag,Gadag,Wheat,1793,3415,2153,2022-08-04
Bidar,Basava Kalayana,Wheat,2470,2470,2470,2022-08-04
Bidar,Basava Kalayana,Wheat,2200,2520,2450,2022-08-04
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-08-04
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-04
Bidar,Bidar,Wheat,2000,3200,2800,2022-08-05
Bidar,Basava Kalayana,Wheat,2471,2471,2471,2022-08-05
Gadag,Gadag,Wheat,1777,2219,1927,2022-08-05
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-08-05
Gadag,Laxmeshwar,Wheat,1735,1899,1799,2022-08-05
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-05
Bidar,Basava Kalayana,Wheat,2221,2500,2450,2022-08-05
Bidar,Bidar,Wheat,2000,3200,2800,2022-08-06
Bangalore,Bangalore,Wheat,3000,3200,3100,2022-08-06
Bidar,Basava Kalayana,Wheat,2746,2746,2746,2022-08-06
Bidar,Basava Kalayana,Wheat,2250,2481,2400,2022-08-06
Gadag,Gadag,Wheat,1812,3375,2053,2022-08-06
Belgaum,Ramdurga,Wheat,2500,2500,2500,2022-08-07
Mysore,Mysore (Bandipalya),Wheat,3400,3800,3600,2022-08-08
Gadag,Gadag,Wheat,1737,2269,1936,2022-08-08
Shimoga,Shimoga,Wheat,3000,3600,3300,2022-08-08
Bijapur,Bijapur,Wheat,2000,2500,2250,2022-08-08
Bidar,Bidar,Wheat,2000,3200,2800,2022-08-08
Dharwad,Hubli (Amaragol),Wheat,2109,2109,2109,2022-08-08
Bangalore,Bangalore,Wheat,3000,3500,3250,2022-08-08
Mysore,Mysore (Bandipalya),Wheat,3400,3800,3600,2022-08-09
Bijapur,Bijapur,Wheat,2000,2500,2250,2022-08-10
Gadag,Gadag,Wheat,1677,2437,2096,2022-08-10
Bangalore,Bangalore,Wheat,3000,3500,3250,2022-08-10
Bidar,Bidar,Wheat,2000,3200,2800,2022-08-10
Bidar,Basava Kalayana,Wheat,2351,2621,2546,2022-08-10
Mysore,Mysore (Bandipalya),Wheat,3400,3800,3600,2022-08-10
Bidar,Basava Kalayana,Wheat,2300,2467,2400,2022-08-10
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-10
Bangalore,Bangalore,Wheat,3000,3500,3250,2022-08-11
Gadag,Gadag,Wheat,1058,2022,1762,2022-08-11
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-12
Bidar,Basava Kalayana,Wheat,2301,2500,2450,2022-08-12
Mysore,Mysore (Bandipalya),Wheat,3400,3800,3600,2022-08-12
Bidar,Basava Kalayana,Wheat,2450,2450,2450,2022-08-12
Bijapur,Bijapur,Wheat,2000,2500,2250,2022-08-12
Bidar,Bidar,Wheat,2000,3200,2800,2022-08-12
Bangalore,Bangalore,Wheat,3000,3500,3250,2022-08-12
Gadag,Gadag,Wheat,1827,2677,2170,2022-08-13
Bidar,Basava Kalayana,Wheat,2300,2500,2421,2022-08-13
Bidar,Basava Kalayana,Wheat,2470,2470,2470,2022-08-13
Bidar,Bidar,Wheat,2000,3200,2800,2022-08-13
Belgaum,Ramdurga,Wheat,2300,2300,2300,2022-08-14
Gadag,Gadag,Wheat,2144,3827,2342,2022-08-16
Bidar,Bidar,Wheat,2000,3200,2800,2022-08-16
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-16
Mysore,Mysore (Bandipalya),Wheat,3400,3800,3600,2022-08-16
Bidar,Basava Kalayana,Wheat,2801,2801,2801,2022-08-16
Bidar,Basava Kalayana,Wheat,2200,2500,2400,2022-08-16
Bijapur,Bijapur,Wheat,2000,2500,2250,2022-08-16
Bangalore,Bangalore,Wheat,3000,3500,3250,2022-08-16
Bijapur,Bijapur,Wheat,2000,2500,2250,2022-08-17
Gadag,Gadag,Wheat,1757,2889,2022,2022-08-17
Hassan,Arasikere,Wheat,2720,2950,2800,2022-08-17
Bangalore,Bangalore,Wheat,3000,3500,3250,2022-08-17
Bidar,Bidar,Wheat,2000,3200,2800,2022-08-17
Bidar,Basava Kalayana,Wheat,2200,2450,2400,2022-08-17
Shimoga,Shimoga,Wheat,3000,3500,3200,2022-08-17
Bidar,Basava Kalayana,Wheat,2300,2466,2400,2022-08-17
Mysore,Mysore (Bandipalya),Wheat,3400,3800,3600,2022-08-17
Mysore,Mysore (Bandipalya),Wheat,3400,3800,3600,2022-08-18
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-18
Bidar,Basava Kalayana,Wheat,2200,2441,2300,2022-08-18
Bidar,Bidar,Wheat,1900,3200,2800,2022-08-18
Dharwad,Hubli (Amaragol),Wheat,2209,2270,2214,2022-08-18
Bangalore,Bangalore,Wheat,3000,3500,3250,2022-08-18
Bangalore,Bangalore,Wheat,3000,3500,3250,2022-08-19
Gadag,Laxmeshwar,Wheat,1725,2035,1845,2022-08-19
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-19
Bidar,Bidar,Wheat,2000,3200,2800,2022-08-19
Bijapur,Bijapur,Wheat,2000,2500,2250,2022-08-20
Mysore,Mysore (Bandipalya),Wheat,3800,4000,3800,2022-08-20
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-20
Bidar,Basava Kalayana,Wheat,2000,2350,2347,2022-08-20
Bangalore,Bangalore,Wheat,3000,3500,3250,2022-08-20
Bidar,Bidar,Wheat,2000,3200,2800,2022-08-20
Bidar,Basava Kalayana,Wheat,2400,2400,2400,2022-08-20
Belgaum,Ramdurga,Wheat,2300,2300,2300,2022-08-21
Mysore,Mysore (Bandipalya),Wheat,3400,3800,3600,2022-08-21
Bangalore,Bangalore,Wheat,2800,4800,3800,2022-08-22
Bidar,Bidar,Wheat,2000,3200,2800,2022-08-22
Mysore,Mysore (Bandipalya),Wheat,3400,3800,3600,2022-08-22
Shimoga,Shimoga,Wheat,3000,3500,3250,2022-08-22
Bidar,Bidar,Wheat,2000,3200,2800,2022-08-23
Bidar,Basava Kalayana,Wheat,2427,2750,2500,2022-08-23
Hassan,Hassan,Wheat,3025,3050,3050,2022-08-23
Gadag,Gadag,Wheat,1833,2889,2155,2022-08-23
Bidar,Basava Kalayana,Wheat,2200,2340,2300,2022-08-23
Bangalore,Bangalore,Wheat,2800,4800,3800,2022-08-23
Dharwad,Hubli (Amaragol),Wheat,2150,2270,2232,2022-08-24
