district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Chamrajnagar,Chamaraj Nagar,Tomato,400,2600,2000,2021-10-26
Chikmagalur,Chikkamagalore,Tomato,2830,3230,3030,2021-10-26
Kolar,Srinivasapur,Tomato,733,3200,2133,2021-10-26
Davangere,Davangere,Tomato,1400,1800,1600,2021-10-26
Mysore,T. Narasipura,Tomato,2000,3000,2000,2021-10-26
Bangalore,Kanakapura,Tomato,2000,3500,3000,2021-10-26
Mysore,Hunsur,Tomato,2000,2000,2000,2021-10-26
Bellary,Hospet,Tomato,600,600,600,2021-10-26
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2021-10-26
Udupi,Udupi,Tomato,2600,3200,2800,2021-10-26
Kolar,Chintamani,Tomato,666,3000,1666,2021-10-26
Chikmagalur,Kadur,Tomato,667,2081,1666,2021-10-26
Chikmagalur,Bagepalli,Tomato,1500,4120,2840,2021-10-26
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,4100,4400,4300,2021-10-26
Tumkur,Tumkur,Tomato,800,1800,1100,2021-10-26
Kolar,Bangarpet,Tomato,200,2800,1100,2021-10-26
Shimoga,Shimoga,Tomato,2400,2800,2700,2021-10-26
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-10-26
Kolar,Chickkaballapura,Tomato,500,4600,2500,2021-10-26
Chamrajnagar,Gundlupet,Tomato,2800,3000,2900,2021-10-26
Bangalore,Doddaballa Pur,Tomato,1500,2500,2000,2021-10-26
Shimoga,Shimoga,Tomato,2200,2600,2400,2021-10-27
Kolar,Chickkaballapura,Tomato,400,3800,2100,2021-10-27
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-10-27
Chamrajnagar,Chamaraj Nagar,Tomato,500,2000,1250,2021-10-27
Chikmagalur,Kadur,Tomato,667,2082,1388,2021-10-27
Hassan,Hassan,Tomato,1800,3520,2860,2021-10-27
Mangalore(Dakshin Kannad),Mangalore,Tomato,3000,3500,3300,2021-10-27
Kolar,Malur,Tomato,800,1500,1000,2021-10-27
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,3800,4000,3900,2021-10-27
Kolar,Gowribidanoor,Tomato,680,750,725,2021-10-27
Bangalore,Ramanagara,Tomato,2000,3500,2800,2021-10-27
Kolar,Chintamani,Tomato,666,3333,1666,2021-10-27
Davangere,Davangere,Tomato,1200,1800,1600,2021-10-27
Belgaum,Belgaum,Tomato,900,2000,1800,2021-10-27
Mysore,Hunsur,Tomato,2000,2000,2000,2021-10-27
Kolar,Srinivasapur,Tomato,667,2667,2000,2021-10-27
Bellary,Hospet,Tomato,800,800,800,2021-10-27
Kolar,Mulabagilu,Tomato,333,1333,800,2021-10-27
Chikmagalur,Bagepalli,Tomato,1580,4100,3106,2021-10-27
Chamrajnagar,Gundlupet,Tomato,3000,3000,3000,2021-10-27
Mysore,T. Narasipura,Tomato,1500,3000,2500,2021-10-27
Kolar,Bangarpet,Tomato,200,2800,1200,2021-10-27
Bangalore,Kanakapura,Tomato,2000,3500,2800,2021-10-27
Udupi,Udupi,Tomato,2500,3200,3000,2021-10-27
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2021-10-27
Kolar,Kolar,Tomato,330,3000,1330,2021-10-27
Bangalore,Channapatana,Tomato,1250,3000,2250,2021-10-27
Chikmagalur,Chikkamagalore,Tomato,2841,3041,2941,2021-10-27
Bangalore,Channapatana,Tomato,1250,3250,2250,2021-10-28
Belgaum,Belgaum,Tomato,900,2000,1800,2021-10-28
Davangere,Davangere,Tomato,1200,1600,1400,2021-10-28
Chikmagalur,Kadur,Tomato,714,1388,1190,2021-10-28
Kolar,Bangarpet,Tomato,300,2800,1000,2021-10-28
Mysore,Hunsur,Tomato,2000,2000,2000,2021-10-28
Hassan,Belur,Tomato,2000,2000,2000,2021-10-28
Chikmagalur,Bagepalli,Tomato,1750,4200,3045,2021-10-28
Hassan,Arasikere,Tomato,2000,2000,2000,2021-10-28
Mysore,T. Narasipura,Tomato,1000,1000,1000,2021-10-28
Kolar,Chintamani,Tomato,666,4333,2000,2021-10-28
Kolar,Kolar,Tomato,330,3000,1260,2021-10-28
Chamrajnagar,Gundlupet,Tomato,2815,3000,2815,2021-10-28
Bellary,Hospet,Tomato,1000,1200,1200,2021-10-28
Mangalore(Dakshin Kannad),Mangalore,Tomato,2000,3000,2500,2021-10-28
Kolar,Srinivasapur,Tomato,800,2733,1733,2021-10-28
Hassan,Channarayapatna,Tomato,3000,3000,3000,2021-10-28
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2021-10-28
Chamrajnagar,Chamaraj Nagar,Tomato,2500,3000,2800,2021-10-28
Udupi,Udupi,Tomato,2500,3200,3000,2021-10-28
Bangalore,Ramanagara,Tomato,2000,3500,3000,2021-10-28
Chikmagalur,Chikkamagalore,Tomato,2446,2846,2646,2021-10-28
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,3800,4000,3900,2021-10-28
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-10-28
Bangalore,Doddaballa Pur,Tomato,1500,2500,2000,2021-10-28
Kolar,Mulabagilu,Tomato,400,2666,1000,2021-10-28
Shimoga,Shimoga,Tomato,2200,2400,2300,2021-10-28
Bangalore,Kanakapura,Tomato,2000,3500,3000,2021-10-28
Mangalore(Dakshin Kannad),Mangalore,Tomato,2000,3000,2500,2021-10-29
Chikmagalur,Kadur,Tomato,1000,1666,1388,2021-10-29
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2021-10-29
Bangalore,Ramanagara,Tomato,2000,3500,3000,2021-10-29
Chamrajnagar,Gundlupet,Tomato,2800,3000,2800,2021-10-29
Kolar,Chickkaballapura,Tomato,400,3100,1700,2021-10-29
Chikmagalur,Chikkamagalore,Tomato,2273,2673,2473,2021-10-29
Chikmagalur,Bagepalli,Tomato,1700,4200,2875,2021-10-29
Kolar,Bangarpet,Tomato,300,2500,1200,2021-10-29
Belgaum,Belgaum,Tomato,900,2000,1800,2021-10-29
Kolar,Srinivasapur,Tomato,800,2733,1733,2021-10-29
Mandya,K.R. Pet,Tomato,1000,1000,1000,2021-10-29
Kolar,Mulabagilu,Tomato,400,2333,933,2021-10-29
Udupi,Udupi,Tomato,2500,3200,3000,2021-10-29
Shimoga,Shimoga,Tomato,1600,1800,1700,2021-10-29
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-10-29
Davangere,Davangere,Tomato,2000,2600,2400,2021-10-29
Kolar,Gowribidanoor,Tomato,650,725,715,2021-10-29
Kolar,Kolar,Tomato,330,2660,1330,2021-10-29
Mysore,Hunsur,Tomato,2000,2000,2000,2021-10-29
Bangalore,Kanakapura,Tomato,2000,3500,3000,2021-10-29
Chamrajnagar,Chamaraj Nagar,Tomato,500,2600,2000,2021-10-29
Bangalore,Doddaballa Pur,Tomato,1500,2500,2000,2021-10-29
Bangalore,Channapatana,Tomato,1000,3000,2000,2021-10-29
Mysore,T. Narasipura,Tomato,2500,3000,2500,2021-10-29
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,3800,4000,3900,2021-10-29
Bangalore,Ramanagara,Tomato,2000,3750,3000,2021-10-30
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,3800,4000,3900,2021-10-30
Udupi,Udupi,Tomato,2500,3200,3000,2021-10-30
Mangalore(Dakshin Kannad),Mangalore,Tomato,3000,3500,3300,2021-10-30
Chikmagalur,Bagepalli,Tomato,1800,4300,2880,2021-10-30
Belgaum,Belgaum,Tomato,900,2000,1800,2021-10-30
Bangalore,Doddaballa Pur,Tomato,1500,2500,2000,2021-10-30
Chamrajnagar,Chamaraj Nagar,Tomato,500,3000,2800,2021-10-30
Kolar,Kolar,Tomato,330,3000,1400,2021-10-30
Mysore,T. Narasipura,Tomato,1500,1500,1500,2021-10-30
Davangere,Davangere,Tomato,1800,2400,2000,2021-10-30
Kolar,Mulabagilu,Tomato,400,2333,1000,2021-10-30
Kolar,Chintamani,Tomato,400,3000,2000,2021-10-30
Chikmagalur,Chikkamagalore,Tomato,265,2850,2750,2021-10-30
Chikmagalur,Kadur,Tomato,876,2776,1666,2021-10-30
Bangalore,Channapatana,Tomato,1000,2750,2000,2021-10-30
Mysore,Hunsur,Tomato,2000,2000,2000,2021-10-30
Kolar,Bangarpet,Tomato,300,2500,1200,2021-10-30
Kolar,Chickkaballapura,Tomato,400,3800,2100,2021-10-30
Bangalore,Kanakapura,Tomato,2000,3750,3000,2021-10-30
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-10-30
Kolar,Srinivasapur,Tomato,933,2667,2209,2021-10-30
Kolar,Chickkaballapura,Tomato,400,3100,1700,2021-10-31
Mysore,T. Narasipura,Tomato,2500,3000,2500,2021-10-31
Mysore,Mysore (Bandipalya),Tomato,2400,2600,2500,2021-10-31
Kolar,Srinivasapur,Tomato,867,2933,2333,2021-10-31
Kolar,Kolar,Tomato,330,3000,1400,2021-10-31
Kolar,Mulabagilu,Tomato,400,2000,933,2021-10-31
Kolar,Kolar,Tomato,330,3330,1460,2021-11-01
Kolar,Chintamani,Tomato,666,4000,2000,2021-11-01
Kolar,Srinivasapur,Tomato,1667,4533,3000,2021-11-01
Bangalore,Ramanagara,Tomato,2000,4000,3000,2021-11-01
Chamrajnagar,Gundlupet,Tomato,2400,2600,2500,2021-11-01
Kolar,Chickkaballapura,Tomato,500,4200,2350,2021-11-01
Bangalore,Channapatana,Tomato,1750,3750,2750,2021-11-01
Mysore,Mysore (Bandipalya),Tomato,2400,2600,2500,2021-11-01
Kolar,Mulabagilu,Tomato,400,2666,1000,2021-11-01
Kolar,Bangarpet,Tomato,300,2900,1350,2021-11-01
Davangere,Davangere,Tomato,1600,2000,1800,2021-11-02
Bangalore,Ramanagara,Tomato,2000,4000,3000,2021-11-02
Chikmagalur,Bagepalli,Tomato,2140,4145,3124,2021-11-02
Udupi,Udupi,Tomato,2500,3200,3000,2021-11-02
Kolar,Mulabagilu,Tomato,400,2666,1066,2021-11-02
Mandya,K.R. Pet,Tomato,1000,1000,1000,2021-11-02
Bellary,Hospet,Tomato,800,800,800,2021-11-02
Chamrajnagar,Chamaraj Nagar,Tomato,600,700,650,2021-11-02
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-11-02
Kolar,Srinivasapur,Tomato,1667,4733,3333,2021-11-02
Bangalore,Doddaballa Pur,Tomato,1500,2500,2000,2021-11-02
Kolar,Bangarpet,Tomato,300,2900,1200,2021-11-02
Chikmagalur,Kadur,Tomato,1111,4165,2777,2021-11-02
Kolar,Kolar,Tomato,330,4000,1660,2021-11-02
Kolar,Chickkaballapura,Tomato,500,4600,2500,2021-11-02
Mangalore(Dakshin Kannad),Mangalore,Tomato,3000,3800,3500,2021-11-02
Chamrajnagar,Gundlupet,Tomato,2800,2975,2800,2021-11-02
Bangalore,Channapatana,Tomato,2000,4000,3000,2021-11-02
Bangalore,Kanakapura,Tomato,2000,4000,3000,2021-11-02
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2021-11-02
Mysore,Hunsur,Tomato,2000,2000,2000,2021-11-02
Kolar,Chintamani,Tomato,666,4333,2000,2021-11-02
Mysore,T. Narasipura,Tomato,2500,3500,3000,2021-11-02
Chikmagalur,Chikkamagalore,Tomato,2389,2789,2589,2021-11-02
Shimoga,Shimoga,Tomato,2800,3200,3000,2021-11-02
Mysore,T. Narasipura,Tomato,3000,3000,3000,2021-11-03
Kolar,Chickkaballapura,Tomato,500,3800,2100,2021-11-03
Kolar,Srinivasapur,Tomato,866,3333,2333,2021-11-03
Kolar,Mulabagilu,Tomato,400,4666,1666,2021-11-03
Bangalore,Channapatana,Tomato,2000,4000,3000,2021-11-03
Bangalore,Ramanagara,Tomato,2500,4000,3000,2021-11-03
Kolar,Kolar,Tomato,330,4330,1460,2021-11-03
Mysore,Mysore (Bandipalya),Tomato,3400,3600,3500,2021-11-03
Kolar,Chintamani,Tomato,400,3400,2500,2021-11-03
Kolar,Bangarpet,Tomato,200,3800,1200,2021-11-04
Kolar,Mulabagilu,Tomato,400,4000,1333,2021-11-04
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,3000,4000,3700,2021-11-04
Mangalore(Dakshin Kannad),Mangalore,Tomato,3000,4000,3500,2021-11-04
Bangalore,Channapatana,Tomato,2500,5500,4250,2021-11-04
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-11-04
Chikmagalur,Kadur,Tomato,1112,2777,1666,2021-11-04
Mysore,Hunsur,Tomato,4000,4000,4000,2021-11-04
Chikmagalur,Chikkamagalore,Tomato,2920,3120,3020,2021-11-04
Mysore,T. Narasipura,Tomato,2500,3500,3000,2021-11-04
Bangalore,Ramanagara,Tomato,3000,4500,4000,2021-11-04
Kolar,Srinivasapur,Tomato,867,3600,2667,2021-11-04
Bangalore,Kanakapura,Tomato,3000,4500,3500,2021-11-04
Chikmagalur,Bagepalli,Tomato,2140,4354,3188,2021-11-04
Chamrajnagar,Chamaraj Nagar,Tomato,3500,4000,3750,2021-11-04
Hassan,Hassan,Tomato,3000,5600,4550,2021-11-04
Davangere,Davangere,Tomato,2000,2800,2500,2021-11-04
Shimoga,Shimoga,Tomato,2800,3200,3000,2021-11-04
Mysore,Mysore (Bandipalya),Tomato,3600,3800,3700,2021-11-04
Chamrajnagar,Gundlupet,Tomato,3600,3800,3735,2021-11-04
Kolar,Chintamani,Tomato,600,4000,3000,2021-11-04
Udupi,Udupi,Tomato,4200,4300,4300,2021-11-04
Bangalore,Doddaballa Pur,Tomato,1500,2500,2000,2021-11-04
Kolar,Kolar,Tomato,330,4130,1460,2021-11-04
Hassan,Channarayapatna,Tomato,3000,3000,3000,2021-11-04
Kolar,Chickkaballapura,Tomato,500,3800,2100,2021-11-05
Kolar,Mulabagilu,Tomato,400,4000,1200,2021-11-05
Mysore,Mysore (Bandipalya),Tomato,3600,3800,3700,2021-11-05
Kolar,Kolar,Tomato,330,4530,1660,2021-11-05
Kolar,Bangarpet,Tomato,300,4300,1400,2021-11-05
Kolar,Chintamani,Tomato,400,3500,2800,2021-11-05
Bangalore,Ramanagara,Tomato,3500,5000,4200,2021-11-05
Kolar,Srinivasapur,Tomato,1333,4933,4267,2021-11-05
Kolar,Bangarpet,Tomato,200,4000,1400,2021-11-06
Kolar,Chintamani,Tomato,600,4700,3500,2021-11-06
Shimoga,Shimoga,Tomato,2400,2600,2500,2021-11-06
Hassan,Channarayapatna,Tomato,3000,3000,3000,2021-11-06
Chamrajnagar,Chamaraj Nagar,Tomato,1000,4800,2500,2021-11-06
Mangalore(Dakshin Kannad),Mangalore,Tomato,3000,4000,3500,2021-11-06
Bangalore,Kanakapura,Tomato,3500,5000,4000,2021-11-06
Bangalore,Doddaballa Pur,Tomato,1500,2500,2000,2021-11-06
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-11-06
Bellary,Hospet,Tomato,800,800,800,2021-11-06
Kolar,Kolar,Tomato,530,4660,2000,2021-11-06
Chikmagalur,Chikkamagalore,Tomato,2700,2900,2800,2021-11-06
Chikmagalur,Bagepalli,Tomato,2014,4210,2981,2021-11-06
Udupi,Udupi,Tomato,4200,4300,4300,2021-11-06
Belgaum,Belgaum,Tomato,900,2000,1800,2021-11-06
Bangalore,Ramanagara,Tomato,3500,5000,4000,2021-11-06
Davangere,Davangere,Tomato,1800,2500,2200,2021-11-06
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,3000,4000,3500,2021-11-06
Chikmagalur,Kadur,Tomato,909,2777,1666,2021-11-06
Kolar,Chickkaballapura,Tomato,500,3800,2100,2021-11-06
Kolar,Mulabagilu,Tomato,400,4666,1200,2021-11-06
Kolar,Srinivasapur,Tomato,2600,6333,4933,2021-11-06
Bangalore,Channapatana,Tomato,2000,4750,3750,2021-11-06
Mysore,Hunsur,Tomato,4000,4000,4000,2021-11-06
Mysore,T. Narasipura,Tomato,3000,3000,3000,2021-11-07
Kolar,Srinivasapur,Tomato,1533,4533,3667,2021-11-07
Kolar,Kolar,Tomato,530,4660,2000,2021-11-07
Kolar,Mulabagilu,Tomato,400,4333,1066,2021-11-07
Kolar,Chickkaballapura,Tomato,500,3800,2100,2021-11-07
Kolar,Chintamani,Tomato,666,4233,2000,2021-11-07
Bangalore,Ramanagara,Tomato,3000,4500,4000,2021-11-07
Mysore,Mysore (Bandipalya),Tomato,3600,3800,3700,2021-11-07
Kolar,Srinivasapur,Tomato,2000,6200,5000,2021-11-08
Bangalore,Doddaballa Pur,Tomato,1500,2500,2000,2021-11-08
Kolar,Bangarpet,Tomato,300,5000,1700,2021-11-08
Kolar,Chickkaballapura,Tomato,500,4600,2560,2021-11-08
Kolar,Mulabagilu,Tomato,333,3666,1000,2021-11-08
Kolar,Chintamani,Tomato,1333,5333,3333,2021-11-08
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,2900,3300,3100,2021-11-08
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-11-08
Chamrajnagar,Gundlupet,Tomato,3350,3800,3650,2021-11-08
Bangalore,Channapatana,Tomato,1500,3500,2500,2021-11-08
Chikmagalur,Chikkamagalore,Tomato,2750,2950,2850,2021-11-08
Kolar,Kolar,Tomato,330,5330,1930,2021-11-08
Bangalore,Kanakapura,Tomato,3500,4500,4000,2021-11-08
Udupi,Udupi,Tomato,4200,4300,4300,2021-11-08
Mysore,Hunsur,Tomato,4000,4000,4000,2021-11-08
Chikmagalur,Bagepalli,Tomato,2310,4350,3240,2021-11-08
Chikmagalur,Kadur,Tomato,1179,2777,1666,2021-11-08
Bangalore,Ramanagara,Tomato,3500,4500,4000,2021-11-08
Shimoga,Shimoga,Tomato,2000,2400,2200,2021-11-08
Mangalore(Dakshin Kannad),Mangalore,Tomato,3000,4000,3500,2021-11-08
Mysore,Mysore (Bandipalya),Tomato,3200,3400,3300,2021-11-08
Chikmagalur,Bagepalli,Tomato,2147,4200,3140,2021-11-09
Mysore,Hunsur,Tomato,4000,4000,4000,2021-11-09
Chamrajnagar,Chamaraj Nagar,Tomato,3200,3600,3400,2021-11-09
Bangalore,Ramanagara,Tomato,3500,4500,4000,2021-11-09
Kolar,Bangarpet,Tomato,300,4800,1800,2021-11-09
Bangalore,Kanakapura,Tomato,3500,4500,4000,2021-11-09
Chikmagalur,Chikkamagalore,Tomato,2588,2788,2688,2021-11-09
Kolar,Kolar,Tomato,330,5000,2000,2021-11-09
Bangalore,Doddaballa Pur,Tomato,1500,2500,2000,2021-11-09
Hassan,Channarayapatna,Tomato,2000,2000,2000,2021-11-09
Chikmagalur,Kadur,Tomato,1111,2083,1666,2021-11-09
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,3500,4000,3700,2021-11-09
Mysore,Mysore (Bandipalya),Tomato,3800,4000,3900,2021-11-09
Kolar,Chickkaballapura,Tomato,500,5000,2750,2021-11-09
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-11-09
Shimoga,Shimoga,Tomato,1600,2400,2000,2021-11-09
Davangere,Davangere,Tomato,2000,2800,2500,2021-11-09
Udupi,Udupi,Tomato,4200,4300,4300,2021-11-09
Bellary,Hospet,Tomato,800,2000,2000,2021-11-09
Chamrajnagar,Gundlupet,Tomato,3800,3900,3865,2021-11-09
Mangalore(Dakshin Kannad),Mangalore,Tomato,2500,3800,3300,2021-11-09
Bangalore,Channapatana,Tomato,2000,4500,3250,2021-11-09
Mysore,T. Narasipura,Tomato,1500,3000,1500,2021-11-09
Kolar,Srinivasapur,Tomato,2667,5867,5000,2021-11-09
Mandya,K.R. Pet,Tomato,500,1000,1000,2021-11-09
Kolar,Mulabagilu,Tomato,400,4666,1333,2021-11-09
Udupi,Udupi,Tomato,4000,4200,4100,2021-11-10
Kolar,Gowribidanoor,Tomato,1850,2100,2000,2021-11-10
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-11-10
Kolar,Bangarpet,Tomato,300,5000,1800,2021-11-10
Bangalore,Ramanagara,Tomato,4000,5000,4500,2021-11-10
Bellary,Hospet,Tomato,1000,2000,2000,2021-11-10
Bangalore,Doddaballa Pur,Tomato,1500,2500,2000,2021-11-10
Mandya,K.R. Pet,Tomato,1000,1000,1000,2021-11-10
Chikmagalur,Chikkamagalore,Tomato,3005,3405,3205,2021-11-10
Mysore,Hunsur,Tomato,4000,4000,4000,2021-11-10
Kolar,Kolar,Tomato,330,5200,2000,2021-11-10
Bangalore,Channapatana,Tomato,2000,4750,4000,2021-11-10
Chamrajnagar,Chamaraj Nagar,Tomato,500,3000,2000,2021-11-10
Kolar,Chintamani,Tomato,1333,5333,3333,2021-11-10
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,3600,4000,3800,2021-11-10
Davangere,Davangere,Tomato,2400,2800,2600,2021-11-10
Chamrajnagar,Gundlupet,Tomato,4415,4500,4415,2021-11-10
Bangalore,Kanakapura,Tomato,3500,5000,4500,2021-11-10
Hassan,Hassan,Tomato,1200,5000,3500,2021-11-10
Kolar,Srinivasapur,Tomato,2333,5533,4333,2021-11-10
Shimoga,Shimoga,Tomato,1600,3000,2300,2021-11-10
Mangalore(Dakshin Kannad),Mangalore,Tomato,3000,4000,3500,2021-11-10
Kolar,Chickkaballapura,Tomato,500,5700,3100,2021-11-10
Mysore,T. Narasipura,Tomato,2500,3500,3000,2021-11-10
Kolar,Mulabagilu,Tomato,400,4666,1333,2021-11-10
Chikmagalur,Kadur,Tomato,1112,2777,1666,2021-11-10
Mysore,Mysore (Bandipalya),Tomato,4300,4500,4400,2021-11-10
Chikmagalur,Bagepalli,Tomato,2340,4350,3245,2021-11-10
Kolar,Mulabagilu,Tomato,400,4000,1200,2021-11-11
Mysore,Mysore (Bandipalya),Tomato,3800,4000,3950,2021-11-11
Kolar,Chintamani,Tomato,1333,5666,3333,2021-11-11
Mysore,Hunsur,Tomato,4000,4000,4000,2021-11-11
Hassan,Belur,Tomato,2500,2500,2500,2021-11-11
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-11-11
Mangalore(Dakshin Kannad),Mangalore,Tomato,3000,4000,3500,2021-11-11
Chikmagalur,Kadur,Tomato,1110,2777,1666,2021-11-11
Chamrajnagar,Chamaraj Nagar,Tomato,2000,4000,3000,2021-11-11
Kolar,Malur,Tomato,1500,2000,1515,2021-11-11
Kolar,Bangarpet,Tomato,300,4800,1600,2021-11-11
Mysore,T. Narasipura,Tomato,3000,4000,3000,2021-11-11
Bangalore,Channapatana,Tomato,3000,5000,4000,2021-11-11
Chikmagalur,Chikkamagalore,Tomato,3105,3305,3205,2021-11-11
Shimoga,Shimoga,Tomato,3200,4000,3600,2021-11-11
Kolar,Gowribidanoor,Tomato,1875,2100,2000,2021-11-11
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,3700,4100,3900,2021-11-11
Kolar,Kolar,Tomato,330,5000,1930,2021-11-11
Belgaum,Belgaum,Tomato,900,2000,1800,2021-11-11
Bangalore,Ramanagara,Tomato,3500,5000,4500,2021-11-11
Udupi,Udupi,Tomato,4000,4200,4100,2021-11-11
Bangalore,Kanakapura,Tomato,3500,5000,4500,2021-11-11
Bangalore,Doddaballa Pur,Tomato,1500,2500,2000,2021-11-11
Kolar,Srinivasapur,Tomato,2000,5333,3733,2021-11-11
Chikmagalur,Bagepalli,Tomato,2500,4800,3400,2021-11-11
Chamrajnagar,Gundlupet,Tomato,3745,4000,3745,2021-11-11
Davangere,Davangere,Tomato,2400,2800,2600,2021-11-11
Mysore,T. Narasipura,Tomato,2500,3500,3000,2021-11-12
Bangalore,Doddaballa Pur,Tomato,1500,2500,2000,2021-11-12
Mysore,Mysore (Bandipalya),Tomato,3800,4000,3900,2021-11-12
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-11-12
Bangalore,Channapatana,Tomato,2750,5000,4000,2021-11-12
Chikmagalur,Chikkamagalore,Tomato,3339,3539,3439,2021-11-12
Mandya,K.R. Pet,Tomato,1000,1000,1000,2021-11-12
Kolar,Srinivasapur,Tomato,2533,5333,3733,2021-11-12
Bangalore,Kanakapura,Tomato,3500,5500,5000,2021-11-12
Chikmagalur,Bagepalli,Tomato,2350,4865,3465,2021-11-12
Kolar,Chintamani,Tomato,1333,5333,3333,2021-11-12
Kolar,Mulabagilu,Tomato,333,3333,1000,2021-11-12
Belgaum,Belgaum,Tomato,900,2000,1800,2021-11-12
Bangalore,Ramanagara,Tomato,3500,5500,5000,2021-11-12
Udupi,Udupi,Tomato,4000,4200,4100,2021-11-12
Chikmagalur,Kadur,Tomato,1110,5000,2083,2021-11-12
Hassan,Channarayapatna,Tomato,4000,4000,4000,2021-11-12
Davangere,Davangere,Tomato,2400,2800,2400,2021-11-12
Kolar,Gowribidanoor,Tomato,1850,2100,2000,2021-11-12
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,3600,4000,3800,2021-11-12
Kolar,Chickkaballapura,Tomato,500,6400,3400,2021-11-12
Kolar,Bangarpet,Tomato,300,4400,1800,2021-11-12
Shimoga,Shimoga,Tomato,2400,4000,3500,2021-11-12
Chamrajnagar,Gundlupet,Tomato,4000,4000,4000,2021-11-12
Mysore,Hunsur,Tomato,4000,4000,4000,2021-11-12
Kolar,Kolar,Tomato,330,4660,2000,2021-11-12
Mangalore(Dakshin Kannad),Mangalore,Tomato,3000,4000,3800,2021-11-12
Hassan,Channarayapatna,Tomato,4000,4000,4000,2021-11-13
Mysore,T. Narasipura,Tomato,2000,4000,3000,2021-11-13
Belgaum,Belgaum,Tomato,900,2000,1800,2021-11-13
Kolar,Srinivasapur,Tomato,1667,5333,4000,2021-11-13
Kolar,Kolar,Tomato,330,4530,2060,2021-11-13
Chamrajnagar,Chamaraj Nagar,Tomato,2000,4800,3500,2021-11-13
Kolar,Gowribidanoor,Tomato,1850,2100,2000,2021-11-13
Kolar,Bangarpet,Tomato,300,4400,2000,2021-11-13
Kolar,Chickkaballapura,Tomato,500,5400,3200,2021-11-13
Bangalore,Ramanagara,Tomato,4000,5500,5000,2021-11-13
Bangalore,Channapatana,Tomato,2500,5000,4000,2021-11-13
Kolar,Mulabagilu,Tomato,333,3666,1066,2021-11-13
Mysore,Mysore (Bandipalya),Tomato,4300,4500,4400,2021-11-14
Kolar,Srinivasapur,Tomato,1400,6200,4334,2021-11-14
Kolar,Chickkaballapura,Tomato,500,5400,3200,2021-11-14
Bangalore,Ramanagara,Tomato,4000,6500,5000,2021-11-14
Kolar,Mulabagilu,Tomato,400,4000,1333,2021-11-14
Kolar,Chintamani,Tomato,1333,5333,3333,2021-11-14
Kolar,Kolar,Tomato,330,4660,2130,2021-11-14
Mysore,T. Narasipura,Tomato,2000,3000,3000,2021-11-14
Bangalore,Channapatana,Tomato,4000,7000,5500,2021-11-15
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,4000,4500,4200,2021-11-15
Mysore,Mysore (Bandipalya),Tomato,4300,4500,4400,2021-11-15
Kolar,Gowribidanoor,Tomato,1880,2100,2000,2021-11-15
Kolar,Chintamani,Tomato,1333,6000,4000,2021-11-15
Kolar,Kolar,Tomato,330,5330,2000,2021-11-15
Bellary,Hospet,Tomato,800,1000,800,2021-11-15
Mangalore(Dakshin Kannad),Mangalore,Tomato,4000,4500,4300,2021-11-15
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-11-15
Chikmagalur,Chikkamagalore,Tomato,3133,3333,3223,2021-11-15
Kolar,Mulabagilu,Tomato,400,4000,1333,2021-11-15
Chikmagalur,Kadur,Tomato,1117,8330,2083,2021-11-15
Kolar,Srinivasapur,Tomato,2333,6667,5333,2021-11-15
Udupi,Udupi,Tomato,4000,4200,4100,2021-11-15
Mysore,Hunsur,Tomato,4000,4000,4000,2021-11-15
Bangalore,Doddaballa Pur,Tomato,2000,3000,2500,2021-11-15
Kolar,Chickkaballapura,Tomato,500,5400,3000,2021-11-15
