district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Mysore,Hunsur,Tomato,4500,5000,4800,2022-05-27
Mysore,Mysore (Bandipalya),Tomato,5000,5200,5100,2022-05-27
Mysore,T. Narasipura,Tomato,4000,7000,6000,2022-05-28
Mysore,T. Narasipura,Tomato,3000,5000,5000,2022-05-29
Mysore,Mysore (Bandipalya),Tomato,5300,5500,5400,2022-05-29
Mysore,Mysore (Bandipalya),Tomato,5300,5500,5400,2022-05-30
Mysore,T. Narasipura,Tomato,5000,5500,5000,2022-05-31
Mysore,Hunsur,Tomato,4000,4500,4050,2022-05-31
Mysore,Hunsur,Tomato,3500,4500,4000,2022-06-01
Mysore,Mysore (Bandipalya),Tomato,4300,4500,4400,2022-06-01
Mysore,Mysore (Bandipalya),Tomato,4300,4500,4400,2022-06-02
Mysore,T. Narasipura,Tomato,2000,4500,4000,2022-06-02
Mysore,Hunsur,Tomato,4000,4100,4050,2022-06-02
Mysore,T. Narasipura,Tomato,3500,5000,4500,2022-06-03
Mysore,Mysore (Bandipalya),Tomato,4000,4200,4100,2022-06-03
Mysore,Hunsur,Tomato,4050,4200,4100,2022-06-03
Mysore,T. Narasipura,Tomato,3000,3000,3000,2022-06-04
Mysore,Hunsur,Tomato,4000,4500,4000,2022-06-04
Mysore,Mysore (Bandipalya),Tomato,4000,4200,4100,2022-06-05
Mysore,T. Narasipura,Tomato,3000,4000,3500,2022-06-05
Mysore,Hunsur,Tomato,4000,4100,4050,2022-06-06
Mysore,Mysore (Bandipalya),Tomato,4300,4500,4400,2022-06-06
Mysore,Mysore (Bandipalya),Tomato,4800,5000,4900,2022-06-07
Mysore,T. Narasipura,Tomato,3000,4000,3500,2022-06-07
Mysore,T. Narasipura,Tomato,4000,5000,4500,2022-06-08
Mysore,Hunsur,Tomato,1000,3000,1500,2022-06-08
Mysore,Mysore (Bandipalya),Tomato,5000,5200,5100,2022-06-08
Mysore,Hunsur,Tomato,1500,3100,2500,2022-06-09
Mysore,T. Narasipura,Tomato,3000,4000,3500,2022-06-09
Mysore,Mysore (Bandipalya),Tomato,4500,4700,4600,2022-06-09
Mysore,T. Narasipura,Tomato,4000,4000,4000,2022-06-10
Mysore,Mysore (Bandipalya),Tomato,4300,4500,4400,2022-06-10
Mysore,T. Narasipura,Tomato,3000,4000,3500,2022-06-11
Mysore,T. Narasipura,Tomato,4000,4000,4000,2022-06-12
Mysore,Mysore (Bandipalya),Tomato,3800,4000,3900,2022-06-12
Mysore,Mysore (Bandipalya),Tomato,3600,3800,3700,2022-06-13
Mysore,Hunsur,Tomato,2000,3000,2500,2022-06-13
Mysore,Hunsur,Tomato,1500,3500,3000,2022-06-14
Mysore,T. Narasipura,Tomato,4000,4000,4000,2022-06-14
Mysore,Mysore (Bandipalya),Tomato,3800,4000,3900,2022-06-14
Mysore,Mysore (Bandipalya),Tomato,3800,4000,3900,2022-06-15
Mysore,T. Narasipura,Tomato,3000,4000,3500,2022-06-15
Mysore,T. Narasipura,Tomato,3000,3000,3000,2022-06-16
Mysore,Hunsur,Tomato,1500,3500,3000,2022-06-16
Mysore,Mysore (Bandipalya),Tomato,3300,3500,3400,2022-06-16
Mysore,Hunsur,Tomato,1000,3000,1500,2022-06-17
Mysore,Mysore (Bandipalya),Tomato,3400,3600,3500,2022-06-17
Mysore,T. Narasipura,Tomato,3000,4000,3500,2022-06-17
Mysore,Hunsur,Tomato,1500,3000,2500,2022-06-18
Mysore,T. Narasipura,Tomato,2000,5000,3500,2022-06-18
Mysore,T. Narasipura,Tomato,3000,4000,3500,2022-06-19
Mysore,Mysore (Bandipalya),Tomato,3600,3800,3700,2022-06-19
Mysore,Hunsur,Tomato,1800,3200,3000,2022-06-20
Mysore,Mysore (Bandipalya),Tomato,3000,3200,3100,2022-06-20
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2950,2022-06-21
Mysore,T. Narasipura,Tomato,2500,4000,3000,2022-06-21
Mysore,Hunsur,Tomato,2500,3000,3000,2022-06-21
Mysore,Mysore (Bandipalya),Tomato,2500,2700,2600,2022-06-22
Mysore,T. Narasipura,Tomato,3000,4000,3000,2022-06-22
Mysore,T. Narasipura,Tomato,1500,4000,3000,2022-06-23
Mysore,Mysore (Bandipalya),Tomato,2000,2200,2100,2022-06-23
Mysore,Hunsur,Tomato,2000,3000,2100,2022-06-23
Mysore,T. Narasipura,Tomato,3000,3000,3000,2022-06-24
Mysore,Mysore (Bandipalya),Tomato,2000,2200,2100,2022-06-24
Mysore,T. Narasipura,Tomato,1500,3000,2000,2022-06-25
Mysore,T. Narasipura,Tomato,2000,4000,3000,2022-06-26
Mysore,Mysore (Bandipalya),Tomato,1600,1800,1700,2022-06-26
Mysore,Hunsur,Tomato,1000,2500,1500,2022-06-27
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2022-06-27
Mysore,Mysore (Bandipalya),Tomato,1600,1800,1700,2022-06-28
Mysore,T. Narasipura,Tomato,1000,2000,1000,2022-06-28
Mysore,T. Narasipura,Tomato,1500,3000,2500,2022-06-29
Mysore,Mysore (Bandipalya),Tomato,1400,1600,1500,2022-06-29
Mysore,Hunsur,Tomato,1500,3000,2500,2022-06-29
Mysore,T. Narasipura,Tomato,2000,2000,2000,2022-06-30
Mysore,Hunsur,Tomato,1500,3100,2000,2022-07-01
Mysore,Hunsur,Tomato,1000,2500,2000,2022-07-02
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2022-07-03
Mysore,T. Narasipura,Tomato,1000,2500,1500,2022-07-03
Mysore,Mysore (Bandipalya),Tomato,800,1000,900,2022-07-04
Mysore,Mysore (Bandipalya),Tomato,1100,1300,1200,2022-07-05
Mysore,Hunsur,Tomato,1500,3000,2000,2022-07-05
Mysore,T. Narasipura,Tomato,1000,1500,1200,2022-07-05
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2022-07-06
Mysore,T. Narasipura,Tomato,1000,1200,1000,2022-07-06
Mysore,T. Narasipura,Tomato,1000,1500,1200,2022-07-07
Mysore,Hunsur,Tomato,2000,3000,2000,2022-07-07
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2022-07-07
Mysore,T. Narasipura,Tomato,1000,1000,1000,2022-07-08
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2022-07-08
Mysore,T. Narasipura,Tomato,1000,1500,1200,2022-07-09
Mysore,T. Narasipura,Tomato,1000,1500,1000,2022-07-10
Mysore,Mysore (Bandipalya),Tomato,800,1000,900,2022-07-10
Mysore,Hunsur,Tomato,2100,3200,3000,2022-07-11
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2022-07-11
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2022-07-12
Mysore,T. Narasipura,Tomato,800,1000,1000,2022-07-12
Mysore,Hunsur,Tomato,2000,3000,2100,2022-07-13
Mysore,T. Narasipura,Tomato,800,2000,1500,2022-07-13
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2022-07-13
Mysore,Mysore (Bandipalya),Tomato,400,600,550,2022-07-14
Mysore,Hunsur,Tomato,2100,3050,2200,2022-07-14
Mysore,T. Narasipura,Tomato,1000,1000,1000,2022-07-14
Mysore,T. Narasipura,Tomato,1000,1200,1000,2022-07-15
Mysore,Mysore (Bandipalya),Tomato,300,500,400,2022-07-15
Mysore,Hunsur,Tomato,1000,2500,1800,2022-07-16
Mysore,T. Narasipura,Tomato,500,1000,800,2022-07-16
Mysore,Mysore (Bandipalya),Tomato,300,500,450,2022-07-17
Mysore,T. Narasipura,Tomato,500,1000,800,2022-07-17
Mysore,Mysore (Bandipalya),Tomato,400,600,550,2022-07-18
Mysore,Hunsur,Tomato,1000,2000,1500,2022-07-19
Mysore,Mysore (Bandipalya),Tomato,400,600,550,2022-07-19
Mysore,T. Narasipura,Tomato,500,1000,800,2022-07-19
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2022-07-20
Mysore,T. Narasipura,Tomato,500,500,500,2022-07-20
Mysore,Hunsur,Tomato,1000,2000,1600,2022-07-21
Mysore,T. Narasipura,Tomato,400,1000,600,2022-07-21
Mysore,Mysore (Bandipalya),Tomato,400,600,550,2022-07-21
Mysore,Mysore (Bandipalya),Tomato,200,400,350,2022-07-22
Mysore,T. Narasipura,Tomato,500,500,500,2022-07-22
Mysore,T. Narasipura,Tomato,500,800,600,2022-07-23
Mysore,T. Narasipura,Tomato,500,1000,800,2022-07-24
Mysore,Mysore (Bandipalya),Tomato,300,500,450,2022-07-24
Mysore,Hunsur,Tomato,1000,2500,1800,2022-07-25
Mysore,Mysore (Bandipalya),Tomato,300,500,450,2022-07-25
Mysore,T. Narasipura,Tomato,500,500,500,2022-07-26
Mysore,Hunsur,Tomato,1000,2500,1800,2022-07-26
Mysore,Mysore (Bandipalya),Tomato,200,400,300,2022-07-26
Mysore,T. Narasipura,Tomato,500,600,500,2022-07-27
Mysore,Mysore (Bandipalya),Tomato,200,300,250,2022-07-27
Mysore,Mysore (Bandipalya),Tomato,200,300,250,2022-07-28
Mysore,T. Narasipura,Tomato,500,500,500,2022-07-28
Mysore,Hunsur,Tomato,1100,2500,2000,2022-07-28
Mysore,Mysore (Bandipalya),Tomato,200,400,350,2022-07-29
Mysore,T. Narasipura,Tomato,400,1000,600,2022-07-29
Mysore,T. Narasipura,Tomato,500,1000,500,2022-07-30
Mysore,Hunsur,Tomato,1000,2500,2000,2022-07-30
Mysore,Mysore (Bandipalya),Tomato,200,400,350,2022-07-31
Mysore,T. Narasipura,Tomato,500,600,500,2022-07-31
Mysore,Hunsur,Tomato,1000,2000,1500,2022-08-01
Mysore,Mysore (Bandipalya),Tomato,200,400,350,2022-08-01
Mysore,T. Narasipura,Tomato,400,1000,500,2022-08-02
Mysore,Mysore (Bandipalya),Tomato,300,500,450,2022-08-02
Mysore,Hunsur,Tomato,3800,4000,3900,2022-08-03
Mysore,T. Narasipura,Tomato,500,1000,600,2022-08-03
Mysore,Mysore (Bandipalya),Tomato,300,500,450,2022-08-03
Mysore,Hunsur,Tomato,1000,2000,1500,2022-08-04
Mysore,T. Narasipura,Tomato,400,1000,500,2022-08-04
Mysore,Mysore (Bandipalya),Tomato,300,500,450,2022-08-04
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2022-08-05
Mysore,Hunsur,Tomato,1000,2000,1800,2022-08-05
Mysore,T. Narasipura,Tomato,500,1000,800,2022-08-05
Mysore,Hunsur,Tomato,3000,4000,3900,2022-08-06
Mysore,T. Narasipura,Tomato,400,800,600,2022-08-06
Mysore,T. Narasipura,Tomato,500,500,500,2022-08-07
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2022-08-07
Mysore,Mysore (Bandipalya),Tomato,300,500,450,2022-08-08
Mysore,Hunsur,Tomato,1000,2000,1500,2022-08-08
Mysore,T. Narasipura,Tomato,400,500,500,2022-08-09
Mysore,Mysore (Bandipalya),Tomato,300,500,400,2022-08-09
Mysore,T. Narasipura,Tomato,400,1000,500,2022-08-10
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2022-08-10
Mysore,Hunsur,Tomato,1000,2000,1500,2022-08-11
Mysore,T. Narasipura,Tomato,500,1000,600,2022-08-11
Mysore,Mysore (Bandipalya),Tomato,500,700,650,2022-08-11
Mysore,T. Narasipura,Tomato,500,1000,800,2022-08-12
Mysore,Mysore (Bandipalya),Tomato,700,900,850,2022-08-12
Mysore,T. Narasipura,Tomato,500,1000,800,2022-08-13
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2022-08-14
Mysore,T. Narasipura,Tomato,500,1000,600,2022-08-14
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2022-08-15
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2022-08-16
Mysore,T. Narasipura,Tomato,400,800,500,2022-08-16
Mysore,Hunsur,Tomato,1500,2500,2000,2022-08-16
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2022-08-17
Mysore,T. Narasipura,Tomato,500,1000,600,2022-08-17
Mysore,T. Narasipura,Tomato,500,1000,800,2022-08-18
Mysore,Hunsur,Tomato,1000,2000,1800,2022-08-18
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2022-08-18
Mysore,T. Narasipura,Tomato,1000,1000,1000,2022-08-19
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1150,2022-08-19
Mysore,T. Narasipura,Tomato,800,1000,900,2022-08-20
Mysore,Hunsur,Tomato,1200,1500,1250,2022-08-20
Mysore,T. Narasipura,Tomato,1000,1500,1200,2022-08-21
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1100,2022-08-21
Mysore,Mysore (Bandipalya),Tomato,800,1000,900,2022-08-22
Mysore,T. Narasipura,Tomato,500,1000,800,2022-08-23
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2022-08-23
Mysore,Hunsur,Tomato,1000,2000,1500,2022-08-23
Mysore,T. Narasipura,Tomato,500,1000,800,2022-08-24
Mysore,Hunsur,Tomato,1200,1500,1250,2022-08-24
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2022-08-24
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2022-08-25
Mysore,T. Narasipura,Tomato,1000,1000,1000,2022-08-25
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2022-08-26
Mysore,T. Narasipura,Tomato,800,1500,1200,2022-08-26
Mysore,Hunsur,Tomato,1000,1500,1200,2022-08-26
Mysore,T. Narasipura,Tomato,1000,1000,1000,2022-08-27
Mysore,Mysore (Bandipalya),Tomato,1200,1400,1300,2022-08-28
Mysore,T. Narasipura,Tomato,1000,1500,1200,2022-08-28
Mysore,Hunsur,Tomato,1000,1500,1200,2022-08-29
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1400,2022-08-29
Mysore,Hunsur,Tomato,1000,2000,1500,2022-08-30
Mysore,T. Narasipura,Tomato,1000,1500,1200,2022-08-30
Mysore,Mysore (Bandipalya),Tomato,1600,1800,1700,2022-08-30
Mysore,T. Narasipura,Tomato,1000,2500,1500,2022-08-31
Mysore,Mysore (Bandipalya),Tomato,1400,1600,1500,2022-08-31
Mysore,Mysore (Bandipalya),Tomato,1400,1600,1500,2022-09-01
Mysore,T. Narasipura,Tomato,1500,3000,2500,2022-09-02
Mysore,Mysore (Bandipalya),Tomato,2200,2400,2300,2022-09-02
Mysore,Hunsur,Tomato,2000,4000,3000,2022-09-03
Mysore,T. Narasipura,Tomato,2000,4000,3000,2022-09-03
Mysore,Mysore (Bandipalya),Tomato,2400,2600,2500,2022-09-04
Mysore,T. Narasipura,Tomato,2500,3000,2700,2022-09-04
Mysore,T. Narasipura,Tomato,2000,2500,2500,2022-09-06
Mysore,Hunsur,Tomato,3000,4500,3500,2022-09-06
Mysore,T. Narasipura,Tomato,3000,5000,3500,2022-09-07
Mysore,Hunsur,Tomato,1000,1500,1200,2022-09-08
Mysore,T. Narasipura,Tomato,3000,4000,3500,2022-09-08
Mysore,Mysore (Bandipalya),Tomato,3300,3500,3400,2022-09-08
Mysore,Mysore (Bandipalya),Tomato,3300,3500,3400,2022-09-09
Mysore,Hunsur,Tomato,3500,3500,3500,2022-09-09
Mysore,T. Narasipura,Tomato,3000,3000,3000,2022-09-10
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2022-09-11
Mysore,T. Narasipura,Tomato,2000,3000,2500,2022-09-11
Mysore,Hunsur,Tomato,3000,3800,3200,2022-09-12
Mysore,Mysore (Bandipalya),Tomato,2000,2200,2100,2022-09-12
Mysore,T. Narasipura,Tomato,1500,2500,2000,2022-09-13
Mysore,Mysore (Bandipalya),Tomato,2300,2500,2400,2022-09-13
Mysore,Hunsur,Tomato,3000,4000,3800,2022-09-14
Mysore,Mysore (Bandipalya),Tomato,2300,2500,2400,2022-09-14
Mysore,T. Narasipura,Tomato,2000,3000,2500,2022-09-14
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2022-09-15
Mysore,T. Narasipura,Tomato,2000,2500,2200,2022-09-15
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2950,2022-09-16
Mysore,T. Narasipura,Tomato,2500,3000,2800,2022-09-16
Mysore,Hunsur,Tomato,3000,4000,3800,2022-09-16
Mysore,Mysore (Bandipalya),Tomato,3000,3200,3100,2022-09-18
Mysore,Hunsur,Tomato,3000,3000,3000,2022-09-19
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2950,2022-09-19
Mysore,Mysore (Bandipalya),Tomato,2300,2500,2400,2022-09-20
Mysore,T. Narasipura,Tomato,2000,2000,2000,2022-09-21
Mysore,Hunsur,Tomato,3000,3000,3000,2022-09-21
Mysore,Mysore (Bandipalya),Tomato,1700,1800,1750,2022-09-21
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2022-09-22
Mysore,T. Narasipura,Tomato,2500,3000,3000,2022-09-22
Mysore,T. Narasipura,Tomato,1800,2000,2000,2022-09-23
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1900,2022-09-23
Mysore,Hunsur,Tomato,3500,3500,3500,2022-09-23
Mysore,T. Narasipura,Tomato,3000,3000,3000,2022-09-24
Mysore,Mysore (Bandipalya),Tomato,2300,2500,2400,2022-09-25
Mysore,Mysore (Bandipalya),Tomato,2600,2800,2700,2022-09-26
Mysore,Mysore (Bandipalya),Tomato,2300,2500,2400,2022-09-27
Mysore,T. Narasipura,Tomato,3000,4000,3500,2022-09-27
Mysore,Hunsur,Tomato,3000,4000,4000,2022-09-27
Mysore,Mysore (Bandipalya),Tomato,2300,2500,2400,2022-09-28
Mysore,T. Narasipura,Tomato,3000,3000,3000,2022-09-28
Mysore,Mysore (Bandipalya),Tomato,2300,2500,2400,2022-09-29
Mysore,T. Narasipura,Tomato,2000,3000,2500,2022-09-29
Mysore,Hunsur,Tomato,4000,4000,4000,2022-09-29
Mysore,T. Narasipura,Tomato,2500,3000,3000,2022-09-30
Mysore,Mysore (Bandipalya),Tomato,2500,2700,2600,2022-09-30
Mysore,T. Narasipura,Tomato,2500,3000,2500,2022-10-01
Mysore,Hunsur,Tomato,3000,3000,3000,2022-10-01
Mysore,Mysore (Bandipalya),Tomato,2300,2500,2400,2022-10-02
Mysore,T. Narasipura,Tomato,2500,3000,2500,2022-10-02
Mysore,Mysore (Bandipalya),Tomato,2500,2700,2600,2022-10-03
Mysore,Mysore (Bandipalya),Tomato,3000,3200,3100,2022-10-04
Mysore,Hunsur,Tomato,3000,3000,3000,2022-10-06
Mysore,Mysore (Bandipalya),Tomato,3200,3400,3300,2022-10-06
Mysore,T. Narasipura,Tomato,4000,4000,4000,2022-10-07
Mysore,Mysore (Bandipalya),Tomato,2300,2500,2400,2022-10-07
Mysore,T. Narasipura,Tomato,2500,4000,3000,2022-10-08
Mysore,Mysore (Bandipalya),Tomato,2500,2700,2600,2022-10-09
Mysore,T. Narasipura,Tomato,2500,3000,3000,2022-10-09
Mysore,Mysore (Bandipalya),Tomato,2500,2700,2600,2022-10-10
Mysore,Hunsur,Tomato,3000,3000,3000,2022-10-10
Mysore,T. Narasipura,Tomato,2500,2500,2500,2022-10-11
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2950,2022-10-11
Mysore,Hunsur,Tomato,3000,3000,3000,2022-10-12
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2950,2022-10-12
Mysore,T. Narasipura,Tomato,2500,3000,2500,2022-10-12
Mysore,T. Narasipura,Tomato,3000,3000,3000,2022-10-13
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2022-10-13
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2022-10-14
Mysore,T. Narasipura,Tomato,2000,3500,2500,2022-10-14
Mysore,Hunsur,Tomato,3000,3000,3000,2022-10-14
Mysore,T. Narasipura,Tomato,3000,3500,3000,2022-10-15
Mysore,Mysore (Bandipalya),Tomato,3000,3300,3250,2022-10-16
Mysore,T. Narasipura,Tomato,2000,3000,2500,2022-10-16
Mysore,Hunsur,Tomato,3000,3000,3000,2022-10-17
Mysore,Mysore (Bandipalya),Tomato,2500,2700,2650,2022-10-17
Mysore,T. Narasipura,Tomato,2500,3000,2800,2022-10-18
Mysore,Mysore (Bandipalya),Tomato,2200,2400,2300,2022-10-18
Mysore,Mysore (Bandipalya),Tomato,1800,2000,1950,2022-10-19
Mysore,T. Narasipura,Tomato,2000,4000,3000,2022-10-19
Mysore,Hunsur,Tomato,3000,3000,3000,2022-10-19
Mysore,Hunsur,Tomato,3000,3000,3000,2022-10-20
Mysore,Mysore (Bandipalya),Tomato,1900,2100,2000,2022-10-20
Mysore,T. Narasipura,Tomato,2000,3000,2500,2022-10-20
Mysore,Mysore (Bandipalya),Tomato,1900,2100,2000,2022-10-21
Mysore,T. Narasipura,Tomato,2000,2500,2200,2022-10-21
Mysore,T. Narasipura,Tomato,2000,2500,2500,2022-10-22
Mysore,T. Narasipura,Tomato,2000,2000,2000,2022-10-23
Mysore,Mysore (Bandipalya),Tomato,2000,2200,2100,2022-10-23
Mysore,Mysore (Bandipalya),Tomato,2000,2200,2100,2022-10-24
Mysore,Mysore (Bandipalya),Tomato,1600,1800,1700,2022-10-25
Mysore,Hunsur,Tomato,2000,2000,2000,2022-10-25
Mysore,T. Narasipura,Tomato,2500,3000,3000,2022-10-25
Mysore,T. Narasipura,Tomato,1800,2000,2000,2022-10-26
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1400,2022-10-26
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1400,2022-10-27
Mysore,T. Narasipura,Tomato,2000,3500,3000,2022-10-27
Mysore,T. Narasipura,Tomato,1000,2000,1800,2022-10-28
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1100,2022-10-28
Mysore,Hunsur,Tomato,2000,2000,2000,2022-10-29
Mysore,T. Narasipura,Tomato,1500,2000,2000,2022-10-29
Mysore,T. Narasipura,Tomato,1000,2000,1500,2022-10-30
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2022-10-30
Mysore,Mysore (Bandipalya),Tomato,800,1000,900,2022-10-31
Mysore,T. Narasipura,Tomato,1000,2000,1500,2022-11-01
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1100,2022-11-01
Mysore,Hunsur,Tomato,2000,2000,2000,2022-11-02
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2022-11-02
Mysore,T. Narasipura,Tomato,1500,2500,2000,2022-11-02
Mysore,T. Narasipura,Tomato,1000,1500,1200,2022-11-03
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2022-11-03
Mysore,T. Narasipura,Tomato,1500,2000,1800,2022-11-04
Mysore,Mysore (Bandipalya),Tomato,800,1000,900,2022-11-04
Mysore,Hunsur,Tomato,2000,2000,2000,2022-11-04
Mysore,T. Narasipura,Tomato,1000,1200,1100,2022-11-05
Mysore,T. Narasipura,Tomato,2000,2000,2000,2022-11-06
Mysore,Hunsur,Tomato,2000,2000,2000,2022-11-07
Mysore,T. Narasipura,Tomato,1000,1000,1000,2022-11-08
Mysore,Hunsur,Tomato,2000,2000,2000,2022-11-09
Mysore,T. Narasipura,Tomato,1000,1200,1100,2022-11-09
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2022-11-10
Mysore,T. Narasipura,Tomato,1000,2000,1500,2022-11-10
Mysore,T. Narasipura,Tomato,800,1200,1000,2022-11-11
Mysore,Mysore (Bandipalya),Tomato,400,600,550,2022-11-11
Mysore,T. Narasipura,Tomato,1500,2000,1800,2022-11-12
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2022-11-13
Mysore,T. Narasipura,Tomato,800,1200,1000,2022-11-13
Mysore,Mysore (Bandipalya),Tomato,700,900,850,2022-11-14
Mysore,Hunsur,Tomato,2000,2000,2000,2022-11-14
Mysore,T. Narasipura,Tomato,1000,1200,1100,2022-11-15
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2022-11-15
Mysore,T. Narasipura,Tomato,1000,1500,1100,2022-11-16
Mysore,Hunsur,Tomato,2000,2000,2000,2022-11-16
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2022-11-16
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2022-11-17
Mysore,T. Narasipura,Tomato,800,1500,1000,2022-11-17
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2022-11-18
Mysore,T. Narasipura,Tomato,1000,2000,1500,2022-11-18
Mysore,T. Narasipura,Tomato,600,1000,800,2022-11-19
Mysore,Mysore (Bandipalya),Tomato,300,500,450,2022-11-20
Mysore,T. Narasipura,Tomato,1000,1000,1000,2022-11-20
Mysore,Hunsur,Tomato,1000,1000,1000,2022-11-21
Mysore,Mysore (Bandipalya),Tomato,500,600,550,2022-11-21
Mysore,T. Narasipura,Tomato,500,1500,1000,2022-11-22
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2022-11-22
Mysore,T. Narasipura,Tomato,600,1000,800,2022-11-23
Mysore,Hunsur,Tomato,1000,1000,1000,2022-11-23
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2022-11-23
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2022-11-24
Mysore,T. Narasipura,Tomato,1000,1000,1000,2022-11-24
Mysore,Hunsur,Tomato,1000,1000,1000,2022-11-25
Mysore,T. Narasipura,Tomato,600,1000,800,2022-11-25
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2022-11-25
Mysore,T. Narasipura,Tomato,600,1200,1000,2022-11-27
Mysore,Mysore (Bandipalya),Tomato,700,900,850,2022-11-27
Mysore,Mysore (Bandipalya),Tomato,700,900,850,2022-11-28
Mysore,T. Narasipura,Tomato,1000,2000,1500,2022-11-29
Mysore,Hunsur,Tomato,1000,1000,1000,2022-11-29
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2022-11-29
Mysore,T. Narasipura,Tomato,800,1500,1000,2022-11-30
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2022-11-30
Mysore,Hunsur,Tomato,1000,1000,1000,2022-12-01
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2022-12-01
Mysore,T. Narasipura,Tomato,1000,1500,1200,2022-12-01
Mysore,T. Narasipura,Tomato,800,1000,1000,2022-12-02
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2022-12-02
Mysore,T. Narasipura,Tomato,800,1000,900,2022-12-03
Mysore,Hunsur,Tomato,1000,1000,1000,2022-12-03
Mysore,T. Narasipura,Tomato,800,1000,1000,2022-12-04
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2022-12-04
Mysore,Mysore (Bandipalya),Tomato,700,900,850,2022-12-05
Mysore,T. Narasipura,Tomato,800,1000,900,2022-12-06
Mysore,Hunsur,Tomato,1000,1000,1000,2022-12-06
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2022-12-06
Mysore,T. Narasipura,Tomato,800,1000,900,2022-12-07
Mysore,Mysore (Bandipalya),Tomato,700,900,850,2022-12-07
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2022-12-08
Mysore,Hunsur,Tomato,1000,1000,1000,2022-12-08
Mysore,T. Narasipura,Tomato,800,1100,1000,2022-12-08
Mysore,Mysore (Bandipalya),Tomato,700,900,800,2022-12-09
Mysore,T. Narasipura,Tomato,800,1000,900,2022-12-09
Mysore,T. Narasipura,Tomato,1000,1500,1000,2022-12-10
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2022-12-11
Mysore,Mysore (Bandipalya),Tomato,1100,1300,1200,2022-12-12
Mysore,Hunsur,Tomato,1000,1000,1000,2022-12-12
Mysore,T. Narasipura,Tomato,1000,1500,1300,2022-12-13
Mysore,Mysore (Bandipalya),Tomato,1400,1600,1500,2022-12-13
Mysore,Hunsur,Tomato,1000,1000,1000,2022-12-14
Mysore,T. Narasipura,Tomato,1000,2000,1500,2022-12-14
