district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Chikmagalur,Kadur,Tomato,909,909,909,2022-11-19
Chikmagalur,Kadur,Tomato,1250,1388,1332,2022-11-21
Chikmagalur,Chikkamagalore,Tomato,882,1082,982,2022-11-21
Chikmagalur,Bagepalli,Tomato,450,800,710,2022-11-21
Chikmagalur,Kadur,Tomato,1041,1388,1189,2022-11-22
Chikmagalur,Bagepalli,Tomato,440,900,650,2022-11-22
Chikmagalur,Chikkamagalore,Tomato,552,952,752,2022-11-22
Chikmagalur,Tarikere,Tomato,1000,1000,1000,2022-11-23
Chikmagalur,Kadur,Tomato,833,909,833,2022-11-23
Chikmagalur,Bagepalli,Tomato,400,900,650,2022-11-23
Chikmagalur,Chikkamagalore,Tomato,836,1036,936,2022-11-23
Chikmagalur,Kadur,Tomato,751,1388,751,2022-11-24
Chikmagalur,Bagepalli,Tomato,400,900,680,2022-11-24
Chikmagalur,Chikkamagalore,Tomato,809,1009,909,2022-11-24
Chikmagalur,Chikkamagalore,Tomato,887,1087,987,2022-11-25
Chikmagalur,Bagepalli,Tomato,460,950,715,2022-11-25
Chikmagalur,Kadur,Tomato,769,1388,1189,2022-11-25
Chikmagalur,Bagepalli,Tomato,480,920,750,2022-11-28
Chikmagalur,Chikkamagalore,Tomato,822,1022,922,2022-11-28
Chikmagalur,Kadur,Tomato,757,1388,876,2022-11-28
Chikmagalur,Chikkamagalore,Tomato,536,736,636,2022-11-29
Chikmagalur,Kadur,Tomato,833,1041,833,2022-11-29
Chikmagalur,Bagepalli,Tomato,500,1000,750,2022-11-29
Chikmagalur,Chikkamagalore,Tomato,649,849,749,2022-11-30
Chikmagalur,Kadur,Tomato,806,1041,806,2022-11-30
Chikmagalur,Bagepalli,Tomato,510,950,740,2022-11-30
Chikmagalur,Bagepalli,Tomato,525,1010,760,2022-12-01
Chikmagalur,Chikkamagalore,Tomato,880,1080,980,2022-12-01
Chikmagalur,Kadur,Tomato,833,1388,833,2022-12-01
Chikmagalur,Chikkamagalore,Tomato,849,1049,949,2022-12-02
Chikmagalur,Bagepalli,Tomato,540,980,713,2022-12-02
Chikmagalur,Kadur,Tomato,769,1666,833,2022-12-02
Chikmagalur,Kadur,Tomato,694,2083,1041,2022-12-03
Chikmagalur,Bagepalli,Tomato,540,950,710,2022-12-03
Chikmagalur,Chikkamagalore,Tomato,971,1171,1071,2022-12-03
Chikmagalur,Bagepalli,Tomato,510,920,680,2022-12-05
Chikmagalur,Chikkamagalore,Tomato,972,1172,1072,2022-12-05
Chikmagalur,Kadur,Tomato,555,1189,769,2022-12-05
Chikmagalur,Bagepalli,Tomato,500,900,700,2022-12-06
Chikmagalur,Kadur,Tomato,833,833,833,2022-12-06
Chikmagalur,Chikkamagalore,Tomato,816,1216,1016,2022-12-06
Chikmagalur,Kadur,Tomato,666,666,666,2022-12-07
Chikmagalur,Chikkamagalore,Tomato,1030,1230,1130,2022-12-07
Chikmagalur,Bagepalli,Tomato,500,950,715,2022-12-07
Chikmagalur,Bagepalli,Tomato,500,960,750,2022-12-08
Chikmagalur,Kadur,Tomato,555,1388,641,2022-12-08
Chikmagalur,Chikkamagalore,Tomato,1090,1290,1190,2022-12-08
Chikmagalur,Bagepalli,Tomato,550,1050,815,2022-12-09
Chikmagalur,Kadur,Tomato,694,925,833,2022-12-09
Chikmagalur,Chikkamagalore,Tomato,1282,1482,1382,2022-12-09
Chikmagalur,Tarikere,Tomato,2000,2000,2000,2022-12-12
Chikmagalur,Chikkamagalore,Tomato,1294,1494,1394,2022-12-12
Chikmagalur,Bagepalli,Tomato,560,1100,830,2022-12-12
Chikmagalur,Kadur,Tomato,757,1388,909,2022-12-12
Chikmagalur,Kadur,Tomato,833,833,833,2022-12-13
Chikmagalur,Chikkamagalore,Tomato,1567,1767,1667,2022-12-13
Chikmagalur,Bagepalli,Tomato,580,1100,850,2022-12-13
Chikmagalur,Bagepalli,Tomato,600,1150,840,2022-12-14
Chikmagalur,Kadur,Tomato,833,1190,1041,2022-12-14
Chikmagalur,Chikkamagalore,Tomato,1498,1698,1598,2022-12-14
Chikmagalur,Chikkamagalore,Tomato,1623,2023,1823,2022-12-15
Chikmagalur,Bagepalli,Tomato,600,1100,910,2022-12-15
Chikmagalur,Kadur,Tomato,757,757,757,2022-12-15
Chikmagalur,Kadur,Tomato,862,1388,862,2022-12-16
Chikmagalur,Chikkamagalore,Tomato,1431,1831,1631,2022-12-16
Chikmagalur,Bagepalli,Tomato,540,1050,800,2022-12-16
Chikmagalur,Bagepalli,Tomato,500,1000,800,2022-12-17
Chikmagalur,Kadur,Tomato,833,833,833,2022-12-17
Chikmagalur,Chikkamagalore,Tomato,1250,1650,1450,2022-12-17
Chikmagalur,Chikkamagalore,Tomato,1425,1825,1625,2022-12-19
Chikmagalur,Kadur,Tomato,724,1388,769,2022-12-19
Chikmagalur,Bagepalli,Tomato,560,1200,900,2022-12-19
Chikmagalur,Kadur,Tomato,757,757,757,2022-12-20
Chikmagalur,Chikkamagalore,Tomato,1265,1665,1465,2022-12-20
Chikmagalur,Bagepalli,Tomato,600,1300,1000,2022-12-20
Chikmagalur,Bagepalli,Tomato,550,1300,900,2022-12-21
Chikmagalur,Chikkamagalore,Tomato,1540,1740,1640,2022-12-21
Chikmagalur,Kadur,Tomato,1112,1112,1112,2022-12-21
Chikmagalur,Bagepalli,Tomato,560,1200,850,2022-12-22
Chikmagalur,Chikkamagalore,Tomato,1450,1450,1450,2022-12-22
Chikmagalur,Kadur,Tomato,876,1666,876,2022-12-22
Chikmagalur,Kadur,Tomato,769,833,769,2022-12-23
Chikmagalur,Chikkamagalore,Tomato,1059,1459,1259,2022-12-23
Chikmagalur,Bagepalli,Tomato,600,1300,950,2022-12-23
Chikmagalur,Chikkamagalore,Tomato,1094,1294,1194,2022-12-26
Chikmagalur,Bagepalli,Tomato,580,1100,910,2022-12-26
Chikmagalur,Kadur,Tomato,724,1666,769,2022-12-26
Chikmagalur,Bagepalli,Tomato,600,1200,840,2022-12-27
Chikmagalur,Chikkamagalore,Tomato,1111,1111,1111,2022-12-27
Chikmagalur,Kadur,Tomato,1666,1851,1666,2022-12-27
Chikmagalur,Bagepalli,Tomato,650,1100,910,2022-12-28
Chikmagalur,Chikkamagalore,Tomato,893,1293,1093,2022-12-28
Chikmagalur,Kadur,Tomato,833,2081,1388,2022-12-28
Chikmagalur,Bagepalli,Tomato,600,1100,850,2022-12-29
Chikmagalur,Kadur,Tomato,833,1388,833,2022-12-29
Chikmagalur,Chikkamagalore,Tomato,1042,1242,1142,2022-12-29
Chikmagalur,Bagepalli,Tomato,520,1000,860,2022-12-30
Chikmagalur,Kadur,Tomato,833,1388,833,2022-12-30
Chikmagalur,Chikkamagalore,Tomato,1067,1267,1167,2022-12-30
Chikmagalur,Chikkamagalore,Tomato,872,1272,1072,2022-12-31
Chikmagalur,Bagepalli,Tomato,510,900,650,2022-12-31
Chikmagalur,Kadur,Tomato,833,1666,1041,2022-12-31
Chikmagalur,Bagepalli,Tomato,500,1200,850,2023-01-02
Chikmagalur,Chikkamagalore,Tomato,1046,1246,1146,2023-01-02
Chikmagalur,Kadur,Tomato,769,2083,1388,2023-01-02
Chikmagalur,Bagepalli,Tomato,580,980,800,2023-01-03
Chikmagalur,Chikkamagalore,Tomato,911,1211,1111,2023-01-03
Chikmagalur,Kadur,Tomato,1388,1388,1388,2023-01-03
Chikmagalur,Kadur,Tomato,806,1666,806,2023-01-04
Chikmagalur,Chikkamagalore,Tomato,1015,1215,1115,2023-01-04
Chikmagalur,Bagepalli,Tomato,600,1100,900,2023-01-04
Chikmagalur,Bagepalli,Tomato,600,1200,930,2023-01-05
Chikmagalur,Kadur,Tomato,833,1666,1388,2023-01-05
Chikmagalur,Chikkamagalore,Tomato,1588,1588,1588,2023-01-05
Chikmagalur,Bagepalli,Tomato,650,1200,900,2023-01-06
Chikmagalur,Kadur,Tomato,876,1666,876,2023-01-06
Chikmagalur,Chikkamagalore,Tomato,145,1805,1605,2023-01-06
Chikmagalur,Kadur,Tomato,757,1388,925,2023-01-07
Chikmagalur,Chikkamagalore,Tomato,1265,1465,1365,2023-01-07
Chikmagalur,Bagepalli,Tomato,650,1200,900,2023-01-07
Chikmagalur,Bagepalli,Tomato,700,1200,950,2023-01-09
Chikmagalur,Chikkamagalore,Tomato,1007,1407,1207,2023-01-09
Chikmagalur,Kadur,Tomato,793,1666,1041,2023-01-09
Chikmagalur,Chikkamagalore,Tomato,875,1275,1175,2023-01-10
Chikmagalur,Bagepalli,Tomato,620,1200,950,2023-01-10
Chikmagalur,Kadur,Tomato,793,793,793,2023-01-10
Chikmagalur,Chikkamagalore,Tomato,1059,1259,1159,2023-01-11
Chikmagalur,Kadur,Tomato,757,833,757,2023-01-11
Chikmagalur,Bagepalli,Tomato,800,1600,1220,2023-01-11
Chikmagalur,Chikkamagalore,Tomato,1090,1090,1090,2023-01-12
Chikmagalur,Bagepalli,Tomato,900,1600,1300,2023-01-12
Chikmagalur,Kadur,Tomato,740,740,740,2023-01-12
Chikmagalur,Bagepalli,Tomato,1200,2000,1650,2023-01-13
Chikmagalur,Kadur,Tomato,757,757,757,2023-01-13
Chikmagalur,Chikkamagalore,Tomato,1218,1418,1318,2023-01-13
Chikmagalur,Chikkamagalore,Tomato,1462,1862,1662,2023-01-16
Chikmagalur,Kadur,Tomato,757,1666,925,2023-01-16
Chikmagalur,Kadur,Tomato,833,833,833,2023-01-17
Chikmagalur,Bagepalli,Tomato,1000,1800,1520,2023-01-17
Chikmagalur,Bagepalli,Tomato,1000,1900,1650,2023-01-18
Chikmagalur,Kadur,Tomato,1110,1110,1110,2023-01-18
Chikmagalur,Chikkamagalore,Tomato,2597,3097,2797,2023-01-18
Chikmagalur,Kadur,Tomato,1388,1388,1388,2023-01-19
Chikmagalur,Chikkamagalore,Tomato,2181,2581,2381,2023-01-19
Chikmagalur,Bagepalli,Tomato,1200,2000,1700,2023-01-19
Chikmagalur,Kadur,Tomato,1665,1665,1665,2023-01-20
Chikmagalur,Bagepalli,Tomato,1000,1800,1500,2023-01-20
Chikmagalur,Chikkamagalore,Tomato,2237,2437,2337,2023-01-20
Chikmagalur,Bagepalli,Tomato,800,1900,1450,2023-01-21
Chikmagalur,Kadur,Tomato,1665,2777,2083,2023-01-21
Chikmagalur,Chikkamagalore,Tomato,1723,2123,1923,2023-01-21
Chikmagalur,Bagepalli,Tomato,800,1800,1500,2023-01-23
Chikmagalur,Kadur,Tomato,1388,1850,1665,2023-01-23
Chikmagalur,Chikkamagalore,Tomato,1984,2184,2084,2023-01-23
Chikmagalur,Bagepalli,Tomato,900,1600,1400,2023-01-24
Chikmagalur,Chikkamagalore,Tomato,2281,2481,2381,2023-01-24
Chikmagalur,Kadur,Tomato,1665,2081,1665,2023-01-24
Chikmagalur,Chikkamagalore,Tomato,1642,2042,1842,2023-01-25
Chikmagalur,Kadur,Tomato,1665,2777,1850,2023-01-25
Chikmagalur,Bagepalli,Tomato,800,1600,1320,2023-01-25
Chikmagalur,Kadur,Tomato,1388,1850,1666,2023-01-27
Chikmagalur,Chikkamagalore,Tomato,1413,1813,1613,2023-01-27
Chikmagalur,Bagepalli,Tomato,750,900,800,2023-01-30
Chikmagalur,Kadur,Tomato,909,2081,1388,2023-01-30
Chikmagalur,Chikkamagalore,Tomato,1394,1794,1594,2023-01-30
Chikmagalur,Kadur,Tomato,1041,1388,1041,2023-01-31
Chikmagalur,Bagepalli,Tomato,600,900,800,2023-01-31
Chikmagalur,Chikkamagalore,Tomato,1280,1680,1480,2023-02-01
Chikmagalur,Bagepalli,Tomato,700,1000,800,2023-02-01
Chikmagalur,Kadur,Tomato,1041,1112,1041,2023-02-01
Chikmagalur,Kadur,Tomato,1041,1281,1041,2023-02-02
Chikmagalur,Bagepalli,Tomato,700,950,850,2023-02-02
Chikmagalur,Chikkamagalore,Tomato,1515,1515,1515,2023-02-02
Chikmagalur,Bagepalli,Tomato,600,1000,800,2023-02-03
Chikmagalur,Chikkamagalore,Tomato,1282,1682,1482,2023-02-03
Chikmagalur,Kadur,Tomato,1041,1281,1041,2023-02-03
Chikmagalur,Chikkamagalore,Tomato,1271,1671,1471,2023-02-04
Chikmagalur,Bagepalli,Tomato,650,900,700,2023-02-04
Chikmagalur,Bagepalli,Tomato,750,1000,900,2023-02-05
Chikmagalur,Kadur,Tomato,909,2081,1110,2023-02-06
Chikmagalur,Chikkamagalore,Tomato,1284,1684,1484,2023-02-06
Chikmagalur,Bagepalli,Tomato,650,1000,800,2023-02-06
Chikmagalur,Kadur,Tomato,2775,2775,2775,2023-02-07
Chikmagalur,Chikkamagalore,Tomato,1450,1450,1450,2023-02-07
Chikmagalur,Bagepalli,Tomato,650,900,800,2023-02-07
Chikmagalur,Chikkamagalore,Tomato,1272,1472,1372,2023-02-08
Chikmagalur,Kadur,Tomato,1110,1189,1110,2023-02-08
Chikmagalur,Bagepalli,Tomato,800,1000,900,2023-02-08
Chikmagalur,Kadur,Tomato,1068,1068,1068,2023-02-09
Chikmagalur,Chikkamagalore,Tomato,1389,1389,1389,2023-02-09
Chikmagalur,Bagepalli,Tomato,800,1000,900,2023-02-09
Chikmagalur,Chikkamagalore,Tomato,1235,1635,1435,2023-02-10
Chikmagalur,Bagepalli,Tomato,800,1000,900,2023-02-10
Chikmagalur,Kadur,Tomato,834,1514,909,2023-02-10
Chikmagalur,Bagepalli,Tomato,600,900,800,2023-02-11
Chikmagalur,Bagepalli,Tomato,800,1000,900,2023-02-12
Chikmagalur,Kadur,Tomato,1110,1666,1281,2023-02-13
Chikmagalur,Bagepalli,Tomato,800,1100,900,2023-02-13
Chikmagalur,Chikkamagalore,Tomato,2034,2434,2234,2023-02-13
Chikmagalur,Chikkamagalore,Tomato,1961,1961,1961,2023-02-14
Chikmagalur,Bagepalli,Tomato,800,1000,900,2023-02-14
Chikmagalur,Kadur,Tomato,909,909,909,2023-02-14
Chikmagalur,Bagepalli,Tomato,600,800,700,2023-02-15
Chikmagalur,Kadur,Tomato,1281,1281,1281,2023-02-15
Chikmagalur,Chikkamagalore,Tomato,1855,2055,1955,2023-02-15
Chikmagalur,Kadur,Tomato,1388,1388,1388,2023-02-16
Chikmagalur,Chikkamagalore,Tomato,1961,1961,1961,2023-02-16
Chikmagalur,Bagepalli,Tomato,800,1000,900,2023-02-16
Chikmagalur,Kadur,Tomato,909,1388,909,2023-02-17
Chikmagalur,Chikkamagalore,Tomato,1880,2080,1980,2023-02-17
Chikmagalur,Bagepalli,Tomato,700,1000,900,2023-02-17
Chikmagalur,Bagepalli,Tomato,600,900,800,2023-02-19
Chikmagalur,Bagepalli,Tomato,600,900,800,2023-02-20
Chikmagalur,Kadur,Tomato,1041,1388,1281,2023-02-20
Chikmagalur,Chikkamagalore,Tomato,2420,2620,2520,2023-02-20
Chikmagalur,Kadur,Tomato,1110,2083,1388,2023-02-21
Chikmagalur,Bagepalli,Tomato,600,900,800,2023-02-21
Chikmagalur,Chikkamagalore,Tomato,1852,1852,1852,2023-02-21
Chikmagalur,Chikkamagalore,Tomato,2039,2439,2239,2023-02-22
Chikmagalur,Kadur,Tomato,1388,1388,1388,2023-02-22
Chikmagalur,Bagepalli,Tomato,600,900,800,2023-02-22
Chikmagalur,Bagepalli,Tomato,600,900,800,2023-02-23
Chikmagalur,Chikkamagalore,Tomato,2084,2084,2084,2023-02-23
Chikmagalur,Kadur,Tomato,1083,1666,1388,2023-02-23
Chikmagalur,Chikkamagalore,Tomato,1866,2066,1966,2023-02-24
Chikmagalur,Bagepalli,Tomato,900,1100,1000,2023-02-24
Chikmagalur,Kadur,Tomato,1041,2081,1665,2023-02-24
Chikmagalur,Bagepalli,Tomato,600,900,800,2023-02-25
Chikmagalur,Bagepalli,Tomato,700,900,800,2023-02-26
Chikmagalur,Kadur,Tomato,1041,1666,1388,2023-02-27
Chikmagalur,Bagepalli,Tomato,700,900,800,2023-02-27
Chikmagalur,Chikkamagalore,Tomato,1793,1993,1893,2023-02-27
Chikmagalur,Bagepalli,Tomato,600,900,800,2023-02-28
Chikmagalur,Chikkamagalore,Tomato,2000,2000,2000,2023-02-28
Chikmagalur,Kadur,Tomato,1388,2081,1665,2023-02-28
Chikmagalur,Chikkamagalore,Tomato,1022,1422,1222,2023-03-01
Chikmagalur,Kadur,Tomato,1388,2777,1665,2023-03-01
Chikmagalur,Bagepalli,Tomato,600,900,800,2023-03-01
Chikmagalur,Kadur,Tomato,1388,1665,1388,2023-03-02
Chikmagalur,Bagepalli,Tomato,700,900,800,2023-03-02
Chikmagalur,Chikkamagalore,Tomato,1852,1852,1852,2023-03-02
Chikmagalur,Kadur,Tomato,1041,1388,1332,2023-03-03
Chikmagalur,Bagepalli,Tomato,800,1000,900,2023-03-03
Chikmagalur,Chikkamagalore,Tomato,1883,2283,2083,2023-03-03
Chikmagalur,Chikkamagalore,Tomato,1866,2266,2066,2023-03-04
Chikmagalur,Bagepalli,Tomato,800,1000,900,2023-03-04
Chikmagalur,Kadur,Tomato,1041,1388,1041,2023-03-04
Chikmagalur,Bagepalli,Tomato,750,1000,850,2023-03-05
Chikmagalur,Chikkamagalore,Tomato,1880,2080,1980,2023-03-06
Chikmagalur,Bagepalli,Tomato,800,1000,900,2023-03-06
Chikmagalur,Kadur,Tomato,1041,1850,1388,2023-03-06
Chikmagalur,Bagepalli,Tomato,800,1000,900,2023-03-07
Chikmagalur,Kadur,Tomato,1850,2081,1850,2023-03-07
Chikmagalur,Chikkamagalore,Tomato,1786,1786,1786,2023-03-07
Chikmagalur,Kadur,Tomato,1190,1388,1190,2023-03-08
Chikmagalur,Chikkamagalore,Tomato,1829,2029,1929,2023-03-08
Chikmagalur,Bagepalli,Tomato,800,1000,900,2023-03-08
Chikmagalur,Chikkamagalore,Tomato,1856,1856,1856,2023-03-09
Chikmagalur,Kadur,Tomato,1665,1850,1665,2023-03-09
Chikmagalur,Bagepalli,Tomato,800,1000,900,2023-03-09
Chikmagalur,Kadur,Tomato,1332,1388,1332,2023-03-10
Chikmagalur,Chikkamagalore,Tomato,1821,2221,2021,2023-03-10
Chikmagalur,Bagepalli,Tomato,800,1000,900,2023-03-10
Chikmagalur,Bagepalli,Tomato,800,1000,900,2023-03-11
Chikmagalur,Bagepalli,Tomato,800,1200,1000,2023-03-12
Chikmagalur,Chikkamagalore,Tomato,1620,2020,1820,2023-03-13
Chikmagalur,Kadur,Tomato,1189,2081,1665,2023-03-13
Chikmagalur,Chikkamagalore,Tomato,1961,1961,1961,2023-03-14
Chikmagalur,Kadur,Tomato,1250,1250,1250,2023-03-14
Chikmagalur,Kadur,Tomato,1189,2081,1388,2023-03-15
Chikmagalur,Chikkamagalore,Tomato,1329,1729,1529,2023-03-15
Chikmagalur,Kadur,Tomato,1665,1850,1665,2023-03-16
Chikmagalur,Chikkamagalore,Tomato,1612,2012,1812,2023-03-16
Chikmagalur,Kadur,Tomato,1250,1665,1250,2023-03-17
Chikmagalur,Chikkamagalore,Tomato,1470,1670,1570,2023-03-17
Chikmagalur,Chikkamagalore,Tomato,1315,1715,1515,2023-03-18
Chikmagalur,Chikkamagalore,Tomato,1296,1696,1496,2023-03-20
Chikmagalur,Kadur,Tomato,1041,1800,1388,2023-03-20
Chikmagalur,Chikkamagalore,Tomato,1220,1220,1220,2023-03-21
Chikmagalur,Kadur,Tomato,555,1110,555,2023-03-21
Chikmagalur,Kadur,Tomato,909,1112,1041,2023-03-23
Chikmagalur,Chikkamagalore,Tomato,1252,1652,1452,2023-03-23
Chikmagalur,Chikkamagalore,Tomato,1384,1784,1584,2023-03-24
Chikmagalur,Kadur,Tomato,694,1110,694,2023-03-24
Chikmagalur,Chikkamagalore,Tomato,1020,1420,1220,2023-03-27
Chikmagalur,Kadur,Tomato,562,1189,893,2023-03-27
Chikmagalur,Bagepalli,Tomato,200,500,345,2023-03-28
Chikmagalur,Chikkamagalore,Tomato,1090,1290,1190,2023-03-28
Chikmagalur,Kadur,Tomato,925,925,925,2023-03-28
Chikmagalur,Chikkamagalore,Tomato,815,1215,1015,2023-03-29
Chikmagalur,Kadur,Tomato,714,1041,833,2023-03-29
Chikmagalur,Bagepalli,Tomato,1200,1600,1400,2023-03-29
Chikmagalur,Chikkamagalore,Tomato,869,1069,969,2023-03-30
Chikmagalur,Kadur,Tomato,769,833,769,2023-03-30
Chikmagalur,Kadur,Tomato,757,1041,833,2023-03-31
Chikmagalur,Chikkamagalore,Tomato,837,1237,1037,2023-03-31
Chikmagalur,Kadur,Tomato,785,785,785,2023-04-01
Chikmagalur,Chikkamagalore,Tomato,1006,1206,1106,2023-04-01
Chikmagalur,Bagepalli,Tomato,150,400,250,2023-04-02
Chikmagalur,Kadur,Tomato,753,753,753,2023-04-03
Chikmagalur,Chikkamagalore,Tomato,832,1232,1032,2023-04-03
Chikmagalur,Bagepalli,Tomato,200,300,250,2023-04-03
Chikmagalur,Bagepalli,Tomato,250,350,300,2023-04-04
Chikmagalur,Kadur,Tomato,690,690,690,2023-04-05
Chikmagalur,Chikkamagalore,Tomato,892,1092,992,2023-04-05
Chikmagalur,Bagepalli,Tomato,300,450,400,2023-04-05
Chikmagalur,Kadur,Tomato,769,769,769,2023-04-06
Chikmagalur,Chikkamagalore,Tomato,1042,1042,1042,2023-04-06
Chikmagalur,Bagepalli,Tomato,200,350,280,2023-04-06
Chikmagalur,Bagepalli,Tomato,300,400,350,2023-04-07
Chikmagalur,Bagepalli,Tomato,800,1000,900,2023-04-08
Chikmagalur,Bagepalli,Tomato,1000,1500,1350,2023-04-09
Chikmagalur,Chikkamagalore,Tomato,835,1235,1035,2023-04-10
Chikmagalur,Bagepalli,Tomato,200,550,370,2023-04-10
Chikmagalur,Chikkamagalore,Tomato,826,1226,1026,2023-04-11
Chikmagalur,Bagepalli,Tomato,300,800,550,2023-04-11
Chikmagalur,Chikkamagalore,Tomato,862,1262,1062,2023-04-12
Chikmagalur,Bagepalli,Tomato,300,750,525,2023-04-12
Chikmagalur,Kadur,Tomato,710,710,710,2023-04-12
Chikmagalur,Kadur,Tomato,740,740,740,2023-04-13
Chikmagalur,Chikkamagalore,Tomato,1111,1111,1111,2023-04-13
Chikmagalur,Bagepalli,Tomato,250,660,450,2023-04-13
Chikmagalur,Bagepalli,Tomato,500,1000,800,2023-04-14
Chikmagalur,Kadur,Tomato,942,951,946,2023-04-15
Chikmagalur,Bagepalli,Tomato,280,450,360,2023-04-15
Chikmagalur,Chikkamagalore,Tomato,887,1287,1087,2023-04-15
Chikmagalur,Bagepalli,Tomato,350,500,420,2023-04-16
Chikmagalur,Chikkamagalore,Tomato,872,1272,1072,2023-04-17
Chikmagalur,Bagepalli,Tomato,260,730,500,2023-04-17
Chikmagalur,Kadur,Tomato,769,1000,833,2023-04-17
Chikmagalur,Chikkamagalore,Tomato,842,1242,1042,2023-04-18
Chikmagalur,Bagepalli,Tomato,250,450,300,2023-04-18
Chikmagalur,Kadur,Tomato,793,1041,793,2023-04-18
Chikmagalur,Chikkamagalore,Tomato,1027,1227,1127,2023-04-19
Chikmagalur,Kadur,Tomato,740,833,806,2023-04-19
Chikmagalur,Bagepalli,Tomato,240,560,350,2023-04-19
Chikmagalur,Kadur,Tomato,694,769,694,2023-04-20
Chikmagalur,Bagepalli,Tomato,250,600,360,2023-04-20
Chikmagalur,Chikkamagalore,Tomato,1022,1222,1122,2023-04-20
Chikmagalur,Bagepalli,Tomato,180,400,280,2023-04-21
Chikmagalur,Chikkamagalore,Tomato,825,1225,1025,2023-04-21
Chikmagalur,Kadur,Tomato,833,1041,925,2023-04-21
Chikmagalur,Bagepalli,Tomato,280,600,450,2023-04-22
Chikmagalur,Bagepalli,Tomato,300,500,450,2023-04-23
Chikmagalur,Chikkamagalore,Tomato,1072,1272,1172,2023-04-24
Chikmagalur,Kadur,Tomato,694,1041,833,2023-04-24
Chikmagalur,Bagepalli,Tomato,250,600,480,2023-04-24
Chikmagalur,Chikkamagalore,Tomato,827,1227,1027,2023-04-25
Chikmagalur,Bagepalli,Tomato,300,650,500,2023-04-25
Chikmagalur,Kadur,Tomato,769,1388,1041,2023-04-25
Chikmagalur,Kadur,Tomato,537,1041,781,2023-04-26
Chikmagalur,Chikkamagalore,Tomato,828,1228,1028,2023-04-26
Chikmagalur,Bagepalli,Tomato,350,600,450,2023-04-26
Chikmagalur,Bagepalli,Tomato,380,660,500,2023-04-27
Chikmagalur,Kadur,Tomato,769,833,769,2023-04-27
Chikmagalur,Chikkamagalore,Tomato,677,1077,877,2023-04-27
Chikmagalur,Kadur,Tomato,693,833,714,2023-04-28
Chikmagalur,Chikkamagalore,Tomato,843,1043,943,2023-04-28
Chikmagalur,Bagepalli,Tomato,340,600,420,2023-04-28
Chikmagalur,Chikkamagalore,Tomato,816,1216,1016,2023-04-29
Chikmagalur,Bagepalli,Tomato,360,550,400,2023-04-29
Chikmagalur,Kadur,Tomato,769,1041,769,2023-04-29
Chikmagalur,Bagepalli,Tomato,380,540,420,2023-04-30
Chikmagalur,Chikkamagalore,Tomato,901,1101,1001,2023-05-02
Chikmagalur,Kadur,Tomato,694,833,735,2023-05-02
Chikmagalur,Kadur,Tomato,833,833,833,2023-05-03
Chikmagalur,Chikkamagalore,Tomato,895,1095,995,2023-05-03
Chikmagalur,Chikkamagalore,Tomato,1000,1000,1000,2023-05-04
Chikmagalur,Kadur,Tomato,740,1190,925,2023-05-04
Chikmagalur,Chikkamagalore,Tomato,976,1176,1076,2023-05-05
Chikmagalur,Kadur,Tomato,735,735,735,2023-05-05
Chikmagalur,Chikkamagalore,Tomato,1024,1224,1124,2023-05-06
Chikmagalur,Kadur,Tomato,740,769,740,2023-05-06
Chikmagalur,Chikkamagalore,Tomato,846,1346,1146,2023-05-08
Chikmagalur,Kadur,Tomato,806,832,806,2023-05-09
Chikmagalur,Chikkamagalore,Tomato,842,1242,1042,2023-05-09
Chikmagalur,Chikkamagalore,Tomato,894,1294,1094,2023-05-10
Chikmagalur,Chikkamagalore,Tomato,1111,1111,1111,2023-05-11
Chikmagalur,Kadur,Tomato,769,833,769,2023-05-11
Chikmagalur,Kadur,Tomato,833,833,833,2023-05-12
Chikmagalur,Chikkamagalore,Tomato,1047,1447,1247,2023-05-12
Chikmagalur,Kadur,Tomato,1000,1388,1332,2023-05-15
Chikmagalur,Chikkamagalore,Tomato,1179,1579,1379,2023-05-15
Chikmagalur,Chikkamagalore,Tomato,1350,1350,1350,2023-05-16
Chikmagalur,Kadur,Tomato,833,1250,833,2023-05-16
Chikmagalur,Kadur,Tomato,833,1332,1041,2023-05-17
Chikmagalur,Chikkamagalore,Tomato,1382,1582,1482,2023-05-17
Chikmagalur,Chikkamagalore,Tomato,1262,1662,1462,2023-05-18
Chikmagalur,Kadur,Tomato,1041,1250,1041,2023-05-18
Chikmagalur,Kadur,Tomato,833,1665,1041,2023-05-19
Chikmagalur,Chikkamagalore,Tomato,1238,1638,1438,2023-05-19
Chikmagalur,Kadur,Tomato,833,1586,1087,2023-05-20
Chikmagalur,Chikkamagalore,Tomato,1329,1529,1429,2023-05-20
Chikmagalur,Kadur,Tomato,833,1665,1041,2023-05-22
Chikmagalur,Chikkamagalore,Tomato,1205,1605,1405,2023-05-22
Chikmagalur,Chikkamagalore,Tomato,1334,1334,1334,2023-05-23
Chikmagalur,Kadur,Tomato,833,1250,833,2023-05-23
Chikmagalur,Kadur,Tomato,833,1514,1041,2023-05-24
Chikmagalur,Chikkamagalore,Tomato,1206,1606,1406,2023-05-24
Chikmagalur,Chikkamagalore,Tomato,1011,1211,1111,2023-05-25
Chikmagalur,Kadur,Tomato,833,1110,833,2023-05-25
Chikmagalur,Chikkamagalore,Tomato,898,1298,1098,2023-05-26
